-62.402649,139.793396,3.080935,-16.252914,-2.682172,-29.06735
-62.28862,139.691269,3.053684,-16.136484,-2.932683,-29.132042
-62.205624,139.599945,3.004622,-16.313976,-2.830617,-29.108423
-62.140762,139.533875,2.883451,-16.415905,-2.869364,-29.166391
-62.10907,139.463394,2.710981,-16.256397,-2.740453,-28.948009
-62.023067,139.374649,2.646527,-15.997306,-2.891833,-28.850523
-61.988823,139.327499,2.543073,-16.048851,-2.93993,-28.820602
-61.999054,139.246307,2.446716,-16.199183,-2.930132,-29.08448
-61.932022,139.140198,2.375475,-16.084913,-2.937629,-29.178482
-61.861164,139.058624,2.269176,-15.923697,-2.913908,-29.164534
-61.822899,139.008026,2.16254,-15.82653,-2.927192,-29.037031
-61.774872,138.918655,2.044002,-15.606867,-3.171057,-28.968102
-61.726688,138.845505,1.95687,-15.476217,-3.195524,-29.023443
-61.646278,138.769119,1.900429,-15.595958,-3.294876,-28.96274
-61.579884,138.70108,1.791801,-15.611582,-3.330461,-28.923708
-61.542545,138.654037,1.650717,-15.566594,-3.336644,-28.848835
-61.472713,138.576492,1.512485,-15.508982,-3.18613,-28.90621
-61.407898,138.52356,1.40174,-15.481813,-3.018224,-28.866508
-61.343338,138.481979,1.306505,-15.358827,-2.94393,-28.821833
-61.258434,138.420242,1.178339,-15.369463,-3.042727,-28.902275
-61.194958,138.359543,1.043605,-15.344695,-3.076373,-28.896978
-61.115467,138.297958,0.88308,-15.420638,-3.127792,-28.888248
-61.058636,138.244507,0.761993,-15.26337,-3.408809,-29.057241
-60.983307,138.188751,0.576269,-15.184109,-3.48608,-28.947044
-60.931534,138.153259,0.37508,-15.19702,-3.571121,-29.162409
-60.852337,138.09021,0.230894,-15.356022,-3.614554,-29.143145
-60.805027,138.046188,0.079909,-15.343112,-3.654221,-29.261858
-60.760178,138.027649,-0.141342,-15.355941,-3.723146,-29.085014
-60.669601,137.955688,-0.294028,-15.310911,-3.81885,-29.300882
-60.60791,137.923004,-0.505472,-15.221764,-3.936061,-29.210354
-60.576733,137.891144,-0.765579,-15.247762,-4.047929,-29.246763
-60.5093,137.834473,-0.893423,-15.119696,-4.348134,-29.291582
-60.435833,137.771515,-1.065313,-14.912931,-4.431158,-29.435722
-60.390831,137.742477,-1.27465,-14.716578,-4.585452,-29.423941
-60.336018,137.714981,-1.517359,-14.495482,-4.728733,-29.064615
-60.283112,137.678085,-1.751221,-14.586509,-4.755375,-29.064472
-60.207211,137.638336,-1.986058,-14.204731,-4.723124,-28.946272
-60.129704,137.606232,-2.166898,-14.167775,-4.821713,-28.889359
-60.068466,137.598999,-2.366335,-14.218255,-4.758169,-28.942617
-59.959274,137.551773,-2.543097,-14.167683,-4.656633,-28.999872
-59.906166,137.537979,-2.79713,-13.9965,-4.743333,-28.927816
-59.786064,137.503677,-2.984022,-13.903574,-4.77494,-29.020758
-59.682117,137.460007,-3.136451,-13.891525,-4.714179,-28.931282
-59.592522,137.400681,-3.406528,-13.664579,-4.720068,-28.852083
-59.501713,137.36264,-3.603428,-13.708031,-4.711343,-28.934612
-59.379982,137.328552,-3.849158,-13.653172,-4.816311,-28.884403
-59.245636,137.267471,-4.032276,-13.642593,-4.649135,-29.025051
-59.147858,137.198807,-4.27207,-13.681795,-4.710847,-29.004417
-59.031593,137.170593,-4.551959,-13.714536,-4.671599,-28.917521
-58.91803,137.103119,-4.771371,-13.407594,-4.654317,-28.923199
-58.765579,137.04097,-4.996864,-13.212476,-4.755397,-29.050722
-58.617741,136.986862,-5.181398,-13.369391,-4.62653,-29.078297
-58.490681,136.901672,-5.525901,-13.352144,-4.675298,-29.067736
-58.322491,136.831131,-5.72946,-13.453314,-4.63446,-29.193935
-58.199226,136.764175,-5.971798,-13.22928,-4.615927,-29.133036
-58.041645,136.682755,-6.257822,-13.216027,-4.604622,-29.257854
-57.908649,136.635483,-6.485448,-13.348648,-4.446071,-29.253531
-57.762062,136.562912,-6.797513,-13.145778,-4.41463,-29.295414
-57.618702,136.50058,-7.020874,-13.254979,-4.285528,-29.410305
-57.478416,136.423889,-7.297847,-13.062778,-4.053779,-29.37211
-57.316685,136.321808,-7.544713,-13.176685,-4.178558,-29.392378
-57.180328,136.25209,-7.830228,-13.181238,-4.07442,-29.406685
-57.015831,136.169647,-8.068358,-12.983918,-4.208331,-29.57317
-56.876583,136.114639,-8.363247,-12.904052,-4.084129,-29.514397
-56.715183,136.025253,-8.638638,-12.901334,-4.114935,-29.648933
-56.577374,135.954529,-8.8922,-12.876429,-4.007954,-29.473579
-56.410622,135.882874,-9.171795,-12.733014,-3.819576,-29.588163
-56.282688,135.823456,-9.404028,-12.608095,-3.726274,-29.450544
-56.086998,135.755997,-9.680981,-12.609511,-3.562276,-29.512266
-55.939651,135.704742,-9.897433,-12.787411,-3.38808,-29.495029
-55.769028,135.649719,-10.198707,-12.762136,-3.33235,-29.50094
-55.591125,135.594421,-10.474211,-12.764752,-3.084141,-29.43005
-55.440529,135.544998,-10.74122,-12.725612,-2.981085,-29.525885
-55.260242,135.469925,-11.043796,-12.692929,-2.897449,-29.563076
-55.097038,135.40538,-11.313005,-12.841993,-2.781031,-29.62175
-54.912483,135.299683,-11.566207,-12.797596,-2.723311,-29.659754
-54.762066,135.232254,-11.888277,-12.788259,-2.670842,-29.709717
-54.616894,135.121155,-12.177845,-12.525318,-2.716618,-29.698929
-54.439224,135.031601,-12.481964,-12.575411,-2.676159,-29.790791
-54.283333,134.914856,-12.795246,-12.431775,-2.657795,-29.780531
-54.106915,134.837494,-13.095209,-12.584843,-2.773879,-29.967091
-53.928905,134.746948,-13.376564,-12.591422,-2.724963,-29.986181
-53.763115,134.665039,-13.670705,-12.733235,-2.679667,-30.000618
-53.604328,134.576828,-14.019227,-12.551577,-2.665601,-30.009094
-53.464424,134.509689,-14.292839,-12.548653,-2.616411,-30.019732
-53.270195,134.412079,-14.542791,-12.446348,-2.782056,-30.211061
-53.107227,134.341553,-14.79319,-12.701951,-2.581191,-30.23321
-52.974594,134.277588,-15.074369,-12.56822,-2.460982,-30.406307
-52.787197,134.226303,-15.377113,-12.546644,-2.278701,-30.45558
-52.611916,134.179916,-15.619162,-12.619337,-2.131901,-30.576027
-52.442638,134.108002,-15.889071,-12.523769,-2.163801,-30.694155
-52.311028,134.061401,-16.17012,-12.792303,-2.069164,-30.647562
-52.150215,134.012131,-16.423428,-12.730812,-1.937436,-30.791134
-52.010597,133.961334,-16.685816,-12.549132,-1.809482,-30.93639
-51.86869,133.906448,-16.946251,-12.576745,-1.612722,-30.981678
-51.709091,133.851501,-17.167519,-12.580306,-1.450073,-31.189764
-51.572002,133.800629,-17.449488,-12.711205,-1.441913,-31.267313
-51.407211,133.717056,-17.689701,-12.553342,-1.350592,-31.4256
-51.2617,133.655624,-17.923174,-12.511449,-1.443654,-31.591908
-51.08897,133.588394,-18.192057,-12.591834,-1.34233,-31.709724
-50.944191,133.525665,-18.453411,-12.607713,-1.255733,-31.81896
-50.79369,133.47316,-18.70698,-12.635429,-1.254006,-31.849979
-50.63517,133.392197,-18.938993,-12.55066,-1.392843,-31.998615
-50.552559,133.35144,-19.188868,-12.523038,-1.443446,-32.014153
-50.375931,133.261703,-19.395065,-12.668134,-1.168949,-32.12772
-50.222691,133.180542,-19.651178,-12.711401,-1.308089,-32.192081
-50.066441,133.115417,-19.860407,-12.776687,-1.370618,-32.351536
-49.912735,133.034943,-20.148239,-12.768899,-1.452761,-32.285889
-49.769558,132.992233,-20.326742,-13.082857,-1.41905,-32.589844
-49.597271,132.885757,-20.574116,-13.294697,-1.447258,-32.648426
-49.436882,132.818329,-20.784805,-13.373466,-1.494184,-32.745628
-49.265259,132.733292,-20.961472,-13.495964,-1.540992,-32.780964
-49.100208,132.666016,-21.246719,-13.645478,-1.516664,-32.835861
-48.988361,132.610077,-21.404129,-13.6811,-1.482914,-32.758842
-48.798115,132.545837,-21.6786,-13.884032,-1.407541,-32.679707
-48.68399,132.480225,-21.877117,-13.771521,-1.382405,-32.868397
-48.513039,132.379593,-22.034084,-14.033607,-1.336275,-32.82143
-48.388313,132.329224,-22.273537,-14.137853,-1.375777,-32.957905
-48.229027,132.256256,-22.49329,-14.36973,-1.395387,-32.995415
-48.062866,132.185379,-22.724468,-14.498781,-1.54347,-33.066925
-47.93232,132.12413,-22.934845,-14.441331,-1.456613,-32.945499
-47.784966,132.048538,-23.09156,-14.569843,-1.416746,-32.938217
-47.622063,131.983093,-23.296547,-14.720648,-1.306382,-32.894772
-47.46851,131.906601,-23.49095,-14.911041,-1.394503,-32.855518
-47.34848,131.877899,-23.703667,-15.008816,-1.329067,-32.773476
-47.178154,131.813828,-23.89274,-15.044932,-1.286046,-32.846401
-47.068069,131.746765,-24.096144,-15.087904,-1.3739,-32.790188
-46.902481,131.678696,-24.264618,-15.214058,-1.223163,-32.788849
-46.742855,131.615143,-24.443022,-15.4126,-1.321918,-32.664513
-46.651546,131.571899,-24.730257,-15.427718,-1.310474,-32.622322
-46.492474,131.510803,-24.940264,-15.447803,-1.360124,-32.661228
-46.374969,131.447708,-25.14242,-15.439094,-1.504924,-32.492188
-46.257019,131.400726,-25.37007,-15.314533,-1.429968,-32.567261
-46.098858,131.326065,-25.573292,-15.208911,-1.561442,-32.625427
-45.94072,131.253525,-25.772051,-15.158882,-1.711735,-32.512367
-45.794899,131.19574,-25.976271,-15.134039,-1.774817,-32.579361
-45.621365,131.127014,-26.231361,-15.357403,-1.7911,-32.475811
-45.49588,131.048279,-26.436264,-15.308509,-1.811865,-32.387592
-45.342541,130.982758,-26.626947,-15.145004,-2.031276,-32.489395
-45.160454,130.938812,-26.879423,-15.185705,-2.066545,-32.380295
-44.938976,130.886887,-27.092182,-15.171586,-2.182196,-32.515217
-44.764103,130.837891,-27.36549,-15.320022,-2.174484,-32.345821
-44.547596,130.795151,-27.615652,-15.43289,-2.332229,-32.455952
-44.342377,130.747574,-27.740692,-15.629745,-2.195194,-32.395218
-44.104664,130.695007,-27.978008,-15.858032,-2.050306,-32.359688
-43.896191,130.665726,-28.200214,-15.971889,-2.080295,-32.343395
-43.69791,130.634766,-28.396326,-15.910247,-2.239669,-32.363354
-43.465694,130.596573,-28.632757,-16.048464,-2.161595,-32.405071
-43.240528,130.558075,-28.856468,-16.019472,-2.224044,-32.366859
-43.028534,130.517029,-29.08357,-16.078178,-2.295249,-32.424206
-42.775627,130.485703,-29.264875,-16.279825,-2.235038,-32.3946
-42.568443,130.466888,-29.493227,-16.395437,-2.206037,-32.204529
-42.343224,130.432343,-29.671236,-16.581127,-2.163712,-32.208412
-42.128067,130.390778,-29.88129,-16.721258,-2.052957,-32.110508
-41.913033,130.373795,-30.130753,-16.566998,-2.116215,-31.981287
-41.691833,130.316193,-30.316793,-16.375059,-2.115579,-32.097969
-41.477795,130.300888,-30.536253,-16.470781,-2.209523,-31.992096
-41.278881,130.262741,-30.731764,-16.546175,-2.139076,-31.980579
-41.041428,130.228043,-30.937824,-16.424648,-2.102366,-31.850433
-40.836517,130.191605,-31.170893,-16.456942,-2.114686,-31.82481
-40.613197,130.144592,-31.36948,-16.357714,-2.015407,-31.729527
-40.405121,130.120605,-31.568998,-16.217705,-2.086196,-31.638271
-40.200424,130.086151,-31.794144,-16.177717,-2.050958,-31.748705
-39.942516,130.03894,-32.009548,-16.203348,-2.011477,-31.424234
-39.720318,130.032333,-32.263706,-16.131607,-1.902701,-31.411737
-39.472626,129.987762,-32.436676,-16.213406,-2.143353,-31.352585
-39.21151,129.96077,-32.710651,-16.13139,-2.128558,-31.284464
-38.961655,129.928909,-32.918472,-15.952267,-2.119823,-31.409412
-38.68428,129.908508,-33.144527,-16.065506,-2.258234,-31.420027
-37.041443,129.764908,-34.56329,-16.077326,-2.359106,-31.431341
-37.041443,129.764908,-34.56329,-16.077261,-2.359132,-31.43136
-37.041443,129.764908,-34.56329,-16.077263,-2.359118,-31.431368
-37.041443,129.764908,-34.56329,-16.077301,-2.359095,-31.431341
-37.041443,129.764908,-34.56329,-16.077263,-2.359089,-31.431358
