-87.082092,140.941589,-0.959749,-26.784119,-0.522479,-8.570918
-87.195595,140.807938,-0.820285,-26.660709,-0.542695,-8.242361
-87.235329,140.662689,-0.638053,-26.978148,-0.407061,-8.006655
-87.320534,140.531845,-0.515616,-27.233572,-0.27212,-7.998564
-87.347824,140.328903,-0.312013,-27.370764,-0.565421,-7.958599
-87.485344,140.224152,-0.199039,-27.114801,-0.697797,-7.598111
-87.551453,140.079575,-0.031596,-27.4027,-0.637989,-7.394294
-87.647934,139.910049,0.125902,-27.437202,-0.553295,-7.393732
-87.723831,139.748306,0.286904,-27.419987,-0.613313,-7.367849
-88.015152,139.618759,0.271687,-26.355213,-1.839164,-7.449461
-87.967384,139.418823,0.585311,-27.035398,-1.551015,-7.467535
-88.13134,139.305359,0.660613,-26.781425,-1.823535,-7.301652
-88.262039,139.220413,0.795218,-27.243679,-1.429063,-6.874418
-88.436577,139.048843,0.902672,-26.479191,-2.10025,-6.948001
-88.436653,138.812531,1.150503,-26.686884,-2.14014,-6.84534
-88.69812,138.728256,1.163327,-26.128881,-2.491349,-6.735451
-88.68998,138.552505,1.423855,-26.681993,-2.17502,-6.598166
-89.029984,138.623962,1.206026,-26.582109,-1.901269,-7.017315
-88.949944,138.318436,1.544906,-26.793758,-2.073822,-7.038077
-89.206642,138.233429,1.55871,-26.123055,-2.563921,-6.654555
-89.268822,138.140579,1.719257,-26.56608,-2.452255,-6.448641
-89.240685,137.933563,2.009086,-27.336201,-2.087908,-6.388435
-89.309029,137.819931,2.144608,-27.471128,-1.999518,-6.320928
-89.520775,137.631424,2.210058,-26.322054,-3.035652,-6.287194
-89.513428,137.432465,2.453216,-26.356821,-2.949095,-6.176759
-89.609764,137.340744,2.553443,-26.884474,-2.669729,-6.088769
-89.791649,137.10466,2.644953,-25.577805,-3.994177,-6.266488
-89.878029,137.020203,2.779299,-26.019279,-3.756255,-6.138035
-90.013283,136.904968,2.857984,-25.9289,-3.857604,-5.751804
-90.184822,136.725311,2.944595,-25.483105,-4.383567,-5.786153
-90.236801,136.619171,3.097021,-26.057178,-3.885069,-5.580293
-90.253036,136.525787,3.253277,-26.992697,-3.312096,-5.598814
-90.414719,136.367249,3.325721,-26.460402,-3.784119,-5.44398
-90.602356,136.234268,3.372214,-26.159281,-4.288869,-5.497976
-90.682991,136.115265,3.485571,-26.2913,-4.31107,-5.182591
-90.735039,136.029953,3.610158,-27.173676,-3.67678,-5.13214
-90.777412,135.865875,3.762729,-27.207056,-3.943269,-5.293739
-91.027779,135.787552,3.745045,-27.026154,-4.241664,-5.174798
-91.076553,135.717804,3.855347,-27.447355,-3.916264,-5.085305
-91.233437,135.584503,3.933542,-27.150408,-4.288722,-4.940175
-91.212189,135.463074,4.132409,-28.082863,-3.681068,-4.939961
-91.274925,135.319931,4.218276,-28.36581,-3.712321,-5.90051
-91.421913,135.199463,4.280441,-27.920849,-4.19121,-5.928668
-91.541794,135.15123,4.371762,-28.214928,-3.889179,-5.744872
-91.615868,134.998825,4.513825,-28.25037,-4.250116,-5.849191
-91.681831,134.946457,4.609669,-28.756891,-3.886668,-5.558783
-91.860321,134.926651,4.656365,-29.034962,-3.569239,-5.193769
-91.973389,134.739258,4.762696,-28.540718,-4.282721,-5.481331
-92.036263,134.628571,4.913387,-28.592163,-4.169556,-5.397081
-92.144821,134.561172,4.996363,-28.819738,-3.953964,-5.383462
-92.316467,134.495636,5.069107,-28.541208,-4.021249,-5.32479
-92.43177,134.414749,5.164667,-28.568838,-4.089206,-5.206877
-92.488907,134.339935,5.272672,-28.670586,-3.979151,-5.140811
-92.619919,134.316879,5.319329,-28.941549,-3.75018,-5.091708
-92.690895,134.161697,5.456656,-28.76202,-4.087337,-5.067406
-92.80043,134.06871,5.54515,-28.509008,-4.188697,-5.088315
-92.833458,134.024307,5.662232,-29.065168,-3.621411,-4.952879
-92.957214,134.014908,5.744717,-29.286303,-3.293443,-4.698167
-92.985107,133.937637,5.896534,-29.478388,-3.066124,-4.831085
-93.031952,133.834564,6.02656,-29.78475,-2.848437,-5.097867
-93.152939,133.803818,6.081738,-29.589901,-2.976404,-5.066712
-93.192451,133.69574,6.224468,-29.516214,-3.083012,-5.106823
-93.254921,133.618179,6.330667,-29.691175,-2.879971,-5.017873
-93.355209,133.582718,6.389926,-29.773743,-2.847172,-5.173677
-93.585823,133.569504,6.351779,-29.221727,-3.008344,-5.013178
-93.676003,133.514923,6.486391,-29.458178,-2.88822,-4.846795
-93.667488,133.347214,6.684561,-29.326899,-3.02953,-5.063732
-93.785316,133.360291,6.706957,-29.79591,-2.493646,-4.88007
-93.855743,133.282501,6.825377,-29.897728,-2.435341,-4.930107
-93.998192,133.271896,6.852137,-29.95772,-2.357393,-4.501142
-94.030441,133.102188,7.04027,-29.628511,-2.798428,-4.621
-94.162849,133.056213,7.086231,-29.736702,-2.707163,-4.590346
-94.262245,133.090836,7.115147,-30.159369,-2.184319,-4.508506
-94.453445,132.990128,7.1865,-29.515728,-2.836165,-4.521849
-94.540199,132.926331,7.27991,-29.509352,-2.826621,-4.438638
-94.699944,132.916672,7.323709,-29.602232,-2.582844,-4.329408
-94.787979,132.885788,7.401225,-29.711649,-2.395498,-4.354177
-94.922615,132.695221,7.569396,-28.990364,-3.229438,-4.494948
-95.009491,132.642776,7.656596,-29.021996,-3.34511,-4.337921
-95.133453,132.624298,7.690887,-29.234179,-3.092419,-4.238855
-95.214256,132.586929,7.792336,-29.62225,-2.776021,-4.131741
-95.32753,132.553879,7.854595,-29.672014,-2.829743,-4.159094
-95.400986,132.379349,8.019398,-29.041826,-3.674465,-4.224072
-95.586655,132.393219,7.988028,-28.529848,-3.598206,-3.575932
-95.769585,132.436401,8.020991,-28.813473,-3.248689,-3.465867
-95.907768,132.416382,8.105404,-29.014566,-3.284475,-3.216767
-96.026573,132.320007,8.218586,-28.548429,-3.716084,-3.168246
-96.120468,132.349823,8.256512,-29.094286,-3.195707,-2.899807
-96.200363,132.239456,8.372031,-28.791552,-3.650081,-3.019995
-96.293266,132.068222,8.550642,-28.256163,-4.425093,-3.042723
-96.367027,132.094345,8.620569,-28.818598,-3.973084,-2.844575
-96.483894,132.061295,8.72447,-29.217325,-3.724856,-2.684916
-96.593628,132.042816,8.822427,-29.482376,-3.477195,-2.687919
-96.623161,131.916641,8.988266,-29.231392,-3.878797,-2.811667
-96.737083,131.906891,9.046407,-29.561491,-3.632688,-2.536511
-96.884056,131.910645,9.150122,-29.953701,-3.375985,-2.18506
-97.039154,131.79425,9.279695,-29.483858,-3.895179,-2.131275
-97.164047,131.810989,9.325798,-29.546648,-3.788159,-1.919228
-97.274361,131.740189,9.424191,-29.583832,-3.790379,-1.913382
-97.466934,131.638489,9.550131,-29.231661,-4.170923,-2.040241
-97.563629,131.6064,9.630981,-29.458092,-3.89245,-1.88025
-97.576347,131.42276,9.923727,-29.582493,-4.040497,-1.681886
-97.736534,131.439819,10.002458,-29.969301,-3.757077,-1.58368
-97.907768,131.385956,10.069991,-29.570463,-3.928866,-1.374874
-98.038582,131.302399,10.242439,-29.57634,-4.080294,-1.299049
-98.208328,131.356461,10.33835,-29.931831,-3.758211,-1.0302
-98.369804,131.292496,10.446241,-29.677338,-3.861253,-1.115733
-98.462395,131.102142,10.704784,-29.357111,-4.418332,-1.016533
-98.661629,131.148926,10.717946,-29.367552,-4.130735,-0.668937
-98.864975,131.094696,10.88205,-29.263275,-4.268763,-0.184228
-99.003693,131.073517,11.035048,-29.74774,-4.518767,0.687893
-99.040642,131.048065,11.163523,-30.55541,-3.852431,-0.1218
-99.209335,130.92482,11.349338,-30.332432,-4.251825,-0.125906
-99.355309,130.896332,11.492195,-30.449234,-4.139809,0.136965
-99.622871,130.847443,11.560712,-29.918694,-4.404062,0.483263
-99.72934,130.725449,11.761835,-29.786642,-4.58105,0.489668
-99.956009,130.736343,11.851441,-29.555166,-4.541429,0.533446
-100.14119,130.596619,12.032017,-29.086018,-5.186101,0.718711
-100.213989,130.583679,12.169098,-29.695807,-4.695371,0.829027
-100.34317,130.453461,12.344402,-29.608448,-4.872029,0.828003
-100.455811,130.442169,12.498731,-30.536699,-4.450562,1.104882
-100.634552,130.475616,12.566188,-31.004993,-4.100736,1.490775
-100.815331,130.318863,12.720209,-30.505611,-4.68238,1.333985
-100.950363,130.221161,12.88424,-30.402143,-4.683137,1.369579
-101.128052,130.074463,13.044047,-29.514315,-5.522036,1.375081
-101.41597,130.117126,13.085799,-29.723967,-5.37212,1.861434
-101.492599,129.988037,13.289692,-29.651594,-5.448581,1.771241
-101.580086,129.939026,13.42783,-30.038534,-5.318263,1.645273
-101.683739,130.001358,13.584092,-31.578018,-4.297481,1.972387
-101.74836,129.72319,13.872152,-30.762951,-5.247735,1.762344
-102.004036,129.853165,13.864321,-31.44854,-4.710845,2.202988
-102.226349,129.755432,13.951741,-30.741919,-5.046147,2.212413
-102.316811,129.587311,14.145411,-30.379078,-5.512599,2.079223
-102.440331,129.57608,14.287329,-30.648521,-5.28901,2.250292
-102.475502,129.503357,14.541522,-31.472055,-5.012346,2.349683
-102.667023,129.453827,14.617372,-31.208847,-5.267719,2.477831
-102.700958,129.311295,14.830725,-31.257479,-5.269075,2.420884
-102.867905,129.192581,14.982733,-30.754175,-5.755467,2.344468
-103.02681,129.130447,15.124251,-30.234282,-5.974262,2.635217
-103.142532,128.902237,15.321843,-29.066469,-6.838933,2.498497
-103.391777,129.028168,15.344151,-29.964346,-6.142959,2.804307
-103.56572,128.919403,15.521334,-29.49308,-6.570469,2.953117
-103.550446,128.794708,15.78746,-29.982832,-6.467388,2.93003
-102.829567,128.342178,16.445526,-31.851725,-5.250225,2.984907
-102.917274,128.196014,16.635939,-31.46542,-5.49011,2.935374
-103.163673,128.254349,16.701862,-32.175034,-4.971737,3.448601
-103.198364,128.092575,16.924143,-31.650217,-5.206277,3.20684
-103.215622,127.934097,17.105459,-30.826551,-5.757385,2.963637
-103.417587,127.988205,17.187588,-32.132725,-4.912741,3.23092
-103.578018,127.879784,17.31469,-31.447884,-5.419164,3.578727
-103.577293,127.895294,17.509212,-33.679337,-3.966774,3.7267
-103.660858,127.703537,17.701775,-32.370277,-4.694074,3.709884
-103.777039,127.632378,17.825285,-32.37719,-4.733481,3.670738
-103.838936,127.573883,17.99943,-32.397076,-4.693414,3.863945
-104.127678,127.4888,18.077805,-31.402016,-5.241551,3.992361
-103.989731,127.148125,18.335932,-30.165676,-6.10031,3.518145
-104.180763,127.272186,18.45369,-32.54837,-4.578322,4.191239
-104.250755,127.113342,18.641176,-32.071358,-5.096555,4.242706
-104.459953,126.860764,18.85474,-30.660185,-4.907221,3.885619
-104.49057,126.668503,19.061024,-30.201664,-4.990231,3.708076
-104.642143,126.600815,19.153677,-30.102575,-5.022012,3.905413
-104.69986,126.416954,19.323944,-30.090441,-5.581793,3.939466
-104.902908,126.490112,19.309402,-30.934311,-4.769374,4.083958
-105.205414,126.573074,19.311363,-31.927267,-3.857759,4.524689
-104.97184,126.159981,19.663464,-30.631214,-4.733644,3.977341
-104.995796,125.934723,19.865877,-29.648064,-5.583147,4.064839
-105.170753,125.925911,19.896164,-30.704304,-5.11072,4.18051
-105.42337,125.905441,19.923441,-31.004065,-4.7185,4.399577
-105.623161,125.94873,19.92017,-31.923086,-4.102429,4.596124
-105.420174,125.560524,20.214842,-31.053904,-4.709969,4.35414
-105.376755,125.363876,20.467281,-30.086002,-5.695937,4.217893
-105.430176,125.029663,20.599464,-27.986549,-7.193838,4.150697
-105.840347,125.28138,20.447474,-30.696037,-5.176445,4.751052
-105.950668,125.201729,20.564817,-31.842241,-4.416823,4.598444
-105.982269,125.134445,20.6681,-31.761307,-4.628559,4.709858
-105.747154,124.631371,21.062666,-30.296087,-5.953984,4.494304
-106.0783,124.59687,20.997486,-29.363672,-6.232271,4.598955
-106.210327,124.753357,21.016134,-32.592377,-4.53003,5.246936
-106.180908,124.544464,21.14867,-32.017342,-4.976248,4.906527
-106.184837,124.229904,21.365774,-30.166494,-6.202456,4.77985
-106.306854,124.134781,21.424355,-30.341406,-6.343001,5.115786
-106.102242,123.807838,21.69342,-30.040304,-6.647417,4.707171
-106.416809,124.016693,21.638931,-32.294388,-5.217607,5.233563
-106.478867,123.774651,21.76676,-30.821753,-6.112789,5.130411
-106.697403,123.553383,21.832748,-28.385542,-7.33653,5.206257
-106.544914,123.420715,22.088198,-31.58502,-6.966413,5.837865
-106.553909,123.45208,22.106535,-31.729366,-6.395439,5.535702
-106.526588,123.077629,22.315771,-31.029394,-7.022143,5.220127
-106.670547,122.89679,22.372028,-29.608578,-7.849251,5.49255
-106.828094,122.992035,22.432314,-31.690395,-7.344198,6.063997
-106.870857,122.891548,22.548187,-32.34013,-6.941603,6.105849
-106.889107,122.736374,22.711643,-32.352535,-6.99312,6.174449
-106.940041,122.55719,22.794861,-30.786469,-7.48885,5.943031
-107.058418,122.508278,22.92296,-31.084438,-7.453566,6.318399
-107.224571,122.419182,23.010448,-31.787811,-7.467855,6.442367
-107.28978,122.256638,23.168983,-30.741665,-7.949885,6.264185
-107.416977,122.282394,23.17149,-31.658697,-7.314776,6.559632
-107.566406,122.26545,23.294426,-32.350067,-7.033266,6.844762
-107.549927,122.133614,23.394527,-31.756533,-7.271995,6.73611
-107.459549,121.862396,23.623556,-30.811155,-7.702169,6.394132
-107.654991,121.766197,23.657143,-30.225269,-8.259335,6.455917
-107.962334,121.717201,23.653831,-30.488409,-8.584399,7.197292
-108.064018,121.592415,23.703392,-29.754333,-8.847624,7.160826
-108.156967,121.541153,23.801306,-30.327251,-8.216343,7.136069
-108.20134,121.499443,23.96077,-31.286102,-8.209216,7.510668
-108.345329,121.488586,24.019348,-31.991163,-8.024006,7.8097
-108.284554,121.139816,24.23148,-29.85841,-9.05843,7.403535
-108.345863,120.924339,24.381914,-28.756351,-9.787616,7.260952
-108.712891,121.046104,24.349529,-30.080353,-9.067586,7.799494
-108.905151,120.988716,24.381672,-29.36932,-9.188821,7.751028
-108.976044,121.045052,24.520224,-32.146996,-7.997059,7.994332
-108.741081,120.734749,24.771761,-31.465994,-8.950247,7.80687
-108.888374,120.49025,24.866369,-29.766481,-9.664182,7.886854
-108.910515,120.259628,25.04565,-28.380262,-10.327331,7.742086
-109.097885,120.249008,25.087288,-29.821085,-9.550158,7.832101
-109.242485,120.208488,25.139492,-29.600201,-9.759329,7.82235
-109.494522,120.290733,25.176907,-30.259974,-9.722037,8.562895
-109.480179,120.210396,25.29999,-31.537312,-9.411911,8.459887
-109.309303,119.725372,25.531313,-28.841808,-10.732274,8.039162
-109.340736,119.497696,25.648903,-27.45838,-11.46362,7.946132
-109.399223,119.510712,25.762705,-29.269537,-10.70386,7.981076
-109.741364,119.660545,25.713825,-30.962128,-9.62235,8.333521
-109.778152,119.659462,25.796923,-31.932983,-9.462972,8.787175
-110.014854,119.396973,25.870419,-29.350182,-10.832666,8.803176
-109.567436,118.91626,26.234701,-28.373772,-11.713567,8.305656
-109.656036,118.852325,26.274467,-29.374496,-11.140771,8.354937
-109.896156,119.016541,26.233011,-31.799265,-9.828622,8.552523
-110.019508,118.836342,26.3634,-30.106461,-11.095924,9.061918
-110.072121,118.585167,26.513302,-29.08769,-11.504773,8.847246
-110.335876,118.753029,26.480228,-31.640989,-10.166929,9.011364
-109.991165,118.242882,26.820627,-29.31673,-11.120974,8.613484
-110.182617,118.31192,26.838425,-30.890038,-10.661705,9.085901
-110.112885,118.076279,27.006781,-29.816643,-11.620229,9.087702
-110.310677,118.012527,27.064632,-29.625227,-11.615443,9.298495
-110.446892,117.884933,27.115107,-28.79014,-11.905975,9.374319
-110.736343,118.040443,27.078365,-31.090923,-10.867189,9.670161
-110.282829,117.511452,27.477921,-28.726463,-12.037374,9.461013
-110.342918,117.448166,27.515129,-29.68758,-11.925933,9.54134
-110.58123,117.386902,27.562466,-29.185106,-12.118417,9.588446
-110.777977,117.432198,27.540068,-30.256556,-11.461287,9.802749
-110.898659,117.419312,27.60288,-31.499704,-10.766952,9.903663
-110.811249,117.368484,27.753487,-32.797451,-10.284164,10.115143
-110.824501,117.081131,27.944288,-30.666254,-11.614888,10.360395
-110.677658,116.731918,28.118887,-29.088455,-12.526913,9.94558
-111.121521,116.976357,28.032347,-31.062237,-11.15646,10.307391
-110.973648,116.714462,28.197002,-30.375471,-11.503718,10.128107
-110.963371,116.634026,28.362978,-30.81105,-11.249297,10.450233
-111.031189,116.622078,28.399416,-31.691038,-11.202055,10.550153
-111.139359,116.404366,28.511679,-29.797466,-11.910013,10.571543
-111.806335,116.351105,28.422945,-25.389902,-13.86325,12.031349
-111.964607,116.232597,28.520542,-25.752666,-13.655248,12.009933
-111.933968,116.133652,28.59059,-26.056158,-13.791928,12.037262
-111.954643,116.026581,28.631092,-25.95779,-14.207514,12.248916
-111.933479,115.879944,28.817595,-25.668978,-13.9159,12.179363
-111.903671,115.752281,28.958839,-25.462111,-13.907473,12.179854
-112.075981,115.620529,28.973713,-26.422934,-14.344642,12.46268
-112.047768,115.509972,29.133909,-26.15234,-14.242842,12.413443
-112.093887,115.401123,29.211885,-26.089464,-14.314972,12.62972
-112.059525,115.239929,29.38751,-25.534584,-14.13063,12.288547
-112.066307,115.119789,29.500818,-25.791832,-14.270833,12.431251
-112.172249,115.057716,29.565208,-26.693466,-14.793458,12.85706
-112.199799,114.944092,29.684771,-26.854229,-14.061028,12.636157
-112.071693,114.834259,29.83219,-26.47991,-14.342093,12.724623
-112.163033,114.707306,29.929098,-26.49468,-14.421028,12.858078
-112.160614,114.581131,30.081398,-26.603689,-14.588134,12.821292
-112.192009,114.484749,30.187153,-27.142502,-14.590723,12.85184
-112.064896,114.339828,30.403339,-26.420567,-14.322628,12.611559
-112.080887,114.278687,30.473238,-26.512129,-14.778575,12.96335
-112.152168,114.129845,30.605495,-26.597637,-14.916925,12.960903
-112.10463,113.9804,30.721468,-26.518772,-14.678966,12.740824
-112.063454,113.903496,30.869978,-26.555042,-14.813201,12.937709
-112.157867,113.806786,30.989388,-26.538271,-14.946633,13.037417
-112.091919,113.740776,31.080433,-26.583303,-14.860015,13.136644
-112.040863,113.585747,31.319719,-26.391575,-14.866154,12.974851
-112.067375,113.53376,31.420315,-26.195265,-15.234492,13.254479
-112.19252,113.408813,31.529617,-26.885653,-15.482691,13.380941
-111.968613,113.289009,31.789974,-26.29266,-14.988192,13.38978
-111.987473,113.231682,31.869909,-26.134539,-15.14801,13.473055
-112.127647,113.20623,31.985647,-27.304461,-15.540992,13.652582
-111.992172,113.021996,32.214085,-26.433165,-15.626,13.655767
-111.983551,112.917053,32.411667,-26.672562,-15.548469,13.781928
-111.994339,112.843491,32.490856,-26.501669,-15.560941,13.812997
-111.914993,112.673843,32.873444,-26.128366,-15.857389,13.910538
-111.844994,112.552109,33.002144,-26.74173,-15.856097,13.680657
-111.955116,112.476303,33.040802,-27.678591,-16.517492,13.91187
-111.677811,112.300385,33.394135,-26.610384,-16.146133,13.687451
-111.793373,112.226891,33.476513,-26.990725,-16.050766,13.835162
-111.817039,112.171814,33.653091,-26.934212,-16.0609,14.140946
-111.549713,112.029648,33.87458,-25.983065,-16.253351,14.026698
-111.690163,111.875893,34.02977,-26.632027,-16.83279,14.090663
-111.717484,111.801544,34.152473,-27.002817,-17.205254,14.473761
-112.039932,111.772743,34.307255,-27.207947,-17.075548,14.942302
-111.945679,111.698929,34.466274,-27.371012,-17.236,15.066761
-111.515724,111.453262,34.828041,-26.349468,-17.199268,14.60628
-111.494019,111.342262,35.061588,-26.418591,-17.471846,14.742352
-111.904312,111.399551,35.001476,-27.761013,-18.4853,15.441071
-111.807465,111.241936,35.269569,-26.943069,-17.742861,15.217594
-111.414146,111.076141,35.459675,-26.235497,-17.559069,14.933945
-111.463951,110.926147,35.734005,-26.171164,-17.724621,14.949675
-111.742844,110.901047,35.804585,-26.969503,-18.203022,15.242382
-111.759933,110.889862,36.002342,-27.214224,-18.76053,15.531513
-111.754356,110.780907,36.198429,-26.624113,-18.914148,15.764991
-111.678299,110.666382,36.381378,-26.14719,-19.046099,15.900662
-111.660912,110.610924,36.565948,-26.051014,-19.329439,16.000048
-111.577011,110.486946,36.733818,-26.322939,-19.223318,16.005878
-111.615768,110.395447,36.910114,-26.048521,-19.261219,16.303133
-111.464455,110.272552,37.176579,-26.062775,-19.536194,16.146828
