5988580	0.751	-0.144	0.279	0.988	-0.048	-0.171	-0.046	5.780
5989625	0.753	-0.135	0.282	0.988	-0.046	-0.175	-0.039	6.577
5990855	0.728	-0.146	0.281	0.989	-0.047	-0.164	-0.046	7.229
5991546	0.761	-0.152	0.300	0.987	-0.049	-0.177	-0.046	8.354
5993632	0.747	-0.135	0.279	0.988	-0.046	-0.174	-0.050	8.954
5994719	0.728	-0.133	0.265	0.989	-0.043	-0.168	-0.045	7.300
5995708	0.769	-0.166	0.300	0.986	-0.056	-0.177	-0.051	6.004
5996595	0.772	-0.148	0.298	0.986	-0.050	-0.180	-0.050	7.491
5997852	0.775	-0.159	0.300	0.986	-0.048	-0.179	-0.054	6.103
5998794	0.734	-0.145	0.278	0.989	-0.049	-0.167	-0.047	5.450
5999578	0.771	-0.164	0.295	0.987	-0.057	-0.175	-0.048	7.207
6000574	0.749	-0.196	0.307	0.985	-0.063	-0.180	-0.055	6.653
6004315	0.735	-0.171	0.305	0.987	-0.058	-0.172	-0.053	6.488
6004315	0.733	-0.136	0.276	0.988	-0.051	-0.171	-0.041	6.840
6006099	0.727	-0.152	0.279	0.989	-0.049	-0.166	-0.043	5.652
6006099	0.748	-0.144	0.274	0.988	-0.050	-0.169	-0.044	6.289
6006617	0.743	-0.151	0.283	0.989	-0.050	-0.167	-0.041	7.406
6007550	0.747	-0.153	0.279	0.989	-0.053	-0.167	-0.041	6.370
6008648	0.755	-0.169	0.289	0.987	-0.058	-0.172	-0.048	6.842
6009668	0.744	-0.149	0.282	0.988	-0.051	-0.170	-0.044	7.125
6011553	0.751	-0.146	0.288	0.988	-0.052	-0.173	-0.043	7.172
6012707	0.753	-0.150	0.280	0.987	-0.051	-0.176	-0.044	6.036
6013558	0.752	-0.167	0.299	0.987	-0.052	-0.177	-0.050	6.637
6015048	0.746	-0.166	0.287	0.987	-0.056	-0.175	-0.047	5.483
6015946	0.738	-0.138	0.282	0.989	-0.045	-0.167	-0.041	5.158
6018143	0.719	-0.132	0.276	0.989	-0.047	-0.164	-0.043	5.665
6018180	0.728	-0.135	0.272	0.989	-0.045	-0.165	-0.045	6.273
6018549	0.738	-0.133	0.274	0.990	-0.047	-0.165	-0.039	6.026
6021192	0.723	-0.140	0.271	0.989	-0.049	-0.165	-0.042	5.938
6024383	0.723	-0.134	0.277	0.989	-0.046	-0.167	-0.042	5.597
6024383	0.720	-0.146	0.277	0.989	-0.050	-0.167	-0.041	6.819
6024553	0.758	-0.126	0.270	0.988	-0.044	-0.175	-0.042	6.384
6025605	0.742	-0.136	0.276	0.988	-0.050	-0.173	-0.048	5.604
6027606	0.734	-0.143	0.273	0.989	-0.049	-0.168	-0.048	6.866
6029535	0.733	-0.142	0.277	0.988	-0.047	-0.169	-0.051	7.176
6030562	0.731	-0.129	0.272	0.988	-0.048	-0.170	-0.051	6.691
6032546	0.734	-0.135	0.266	0.988	-0.046	-0.171	-0.048	6.837
6033541	0.723	-0.137	0.272	0.989	-0.043	-0.167	-0.056	6.873
6034548	0.721	-0.139	0.274	0.988	-0.042	-0.168	-0.058	6.718
6036563	0.714	-0.138	0.286	0.988	-0.046	-0.169	-0.054	6.251
6037546	0.746	-0.139	0.272	0.988	-0.050	-0.170	-0.057	5.478
6039582	0.786	-0.117	0.297	0.987	-0.038	-0.183	-0.045	6.697
6041171	0.781	-0.134	0.282	0.987	-0.042	-0.179	-0.049	5.258
6042589	0.785	-0.116	0.284	0.987	-0.038	-0.181	-0.043	4.836
6043537	0.761	-0.145	0.292	0.987	-0.043	-0.179	-0.052	4.820
6045993	0.752	-0.132	0.273	0.987	-0.045	-0.175	-0.053	4.952
6046607	0.755	-0.131	0.285	0.987	-0.045	-0.174	-0.055	5.508
6048580	0.757	-0.140	0.283	0.986	-0.045	-0.180	-0.058	5.479
6052319	0.744	-0.139	0.282	0.987	-0.048	-0.176	-0.051	5.899
6052922	0.751	-0.136	0.275	0.986	-0.050	-0.180	-0.055	5.475
6053894	0.763	-0.133	0.282	0.986	-0.048	-0.182	-0.057	5.096
6055571	0.761	-0.135	0.295	0.986	-0.049	-0.182	-0.053	6.214
6056604	0.773	-0.106	0.272	0.988	-0.044	-0.177	-0.038	4.640
6058682	0.780	-0.130	0.304	0.986	-0.051	-0.184	-0.042	5.998
6060536	0.765	-0.136	0.294	0.985	-0.044	-0.187	-0.054	6.120
6062641	0.779	-0.137	0.301	0.986	-0.047	-0.184	-0.040	6.384
6064552	0.791	-0.136	0.307	0.986	-0.047	-0.186	-0.041	6.369
6066539	0.789	-0.132	0.300	0.985	-0.047	-0.187	-0.044	5.269
6068551	0.792	-0.142	0.305	0.986	-0.046	-0.185	-0.043	4.647
6070547	0.776	-0.155	0.311	0.986	-0.053	-0.183	-0.043	5.172
6073555	0.802	-0.150	0.308	0.984	-0.053	-0.191	-0.044	5.772
6074567	0.756	-0.157	0.294	0.987	-0.055	-0.178	-0.046	5.915
6076551	0.755	-0.155	0.297	0.986	-0.055	-0.179	-0.045	4.954
6077545	0.749	-0.155	0.293	0.987	-0.052	-0.178	-0.047	4.768
6080550	0.758	-0.162	0.276	0.986	-0.057	-0.180	-0.041	4.703
6082614	0.748	-0.153	0.294	0.986	-0.055	-0.180	-0.048	6.017
6084575	0.799	-0.139	0.308	0.984	-0.054	-0.192	-0.043	4.798
6086568	0.796	-0.152	0.305	0.984	-0.058	-0.192	-0.042	5.183
6088548	0.789	-0.151	0.306	0.985	-0.055	-0.189	-0.042	5.253
6090533	0.751	-0.178	0.291	0.986	-0.062	-0.178	-0.050	5.912
6092546	0.743	-0.173	0.290	0.986	-0.065	-0.176	-0.056	6.395
6094544	0.743	-0.180	0.293	0.986	-0.063	-0.177	-0.056	5.294
6096548	0.786	-0.140	0.307	0.985	-0.052	-0.188	-0.041	5.335
6097551	0.776	-0.160	0.314	0.985	-0.060	-0.187	-0.043	5.191
6099554	0.779	-0.167	0.310	0.985	-0.061	-0.186	-0.042	6.120
6101580	0.789	-0.177	0.304	0.985	-0.060	-0.186	-0.050	7.258
6105272	0.773	-0.156	0.297	0.985	-0.065	-0.184	-0.041	7.307
6105272	0.782	-0.173	0.306	0.984	-0.060	-0.189	-0.052	6.715
6106609	0.779	-0.159	0.305	0.985	-0.061	-0.183	-0.045	6.271
6107558	0.778	-0.168	0.293	0.984	-0.063	-0.187	-0.053	6.133
6109646	0.765	-0.176	0.314	0.984	-0.065	-0.187	-0.056	6.684
6110595	0.770	-0.181	0.304	0.985	-0.071	-0.183	-0.045	6.472
6112644	0.767	-0.144	0.307	0.984	-0.059	-0.186	-0.054	5.828
6113537	0.774	-0.181	0.299	0.984	-0.064	-0.184	-0.062	6.708
6114541	0.775	-0.179	0.316	0.984	-0.068	-0.187	-0.050	6.355
6115547	0.769	-0.163	0.301	0.984	-0.062	-0.190	-0.056	6.310
6118238	0.801	-0.160	0.303	0.984	-0.056	-0.192	-0.053	6.454
6118553	0.767	-0.158	0.309	0.984	-0.061	-0.189	-0.052	5.985
6119549	0.783	-0.167	0.309	0.984	-0.059	-0.188	-0.058	5.388
6121547	0.780	-0.142	0.305	0.984	-0.054	-0.190	-0.055	6.407
6122673	0.780	-0.156	0.302	0.984	-0.055	-0.189	-0.056	8.057
6124546	0.792	-0.151	0.305	0.983	-0.057	-0.192	-0.057	7.504
6125694	0.786	-0.160	0.307	0.983	-0.057	-0.194	-0.057	8.102
6126688	0.767	-0.170	0.300	0.985	-0.064	-0.184	-0.052	6.917
6127673	0.772	-0.169	0.298	0.984	-0.064	-0.186	-0.052	6.586
6129598	0.795	-0.177	0.308	0.983	-0.066	-0.193	-0.049	5.873
6130638	0.780	-0.180	0.318	0.983	-0.068	-0.190	-0.053	7.016
6132675	0.773	-0.190	0.312	0.983	-0.066	-0.191	-0.055	5.941
6133535	0.782	-0.157	0.299	0.985	-0.057	-0.186	-0.054	5.724
6134919	0.775	-0.152	0.301	0.985	-0.056	-0.186	-0.052	6.454
6135553	0.775	-0.153	0.296	0.985	-0.056	-0.186	-0.055	5.831
6137533	0.762	-0.153	0.300	0.985	-0.054	-0.188	-0.055	6.180
6137790	0.779	-0.149	0.304	0.984	-0.057	-0.189	-0.048	6.937
6139642	0.778	-0.146	0.302	0.984	-0.053	-0.189	-0.055	6.629
6140925	0.781	-0.145	0.309	0.984	-0.052	-0.191	-0.055	6.663
6141586	0.770	-0.141	0.301	0.984	-0.056	-0.190	-0.058	9.338
6143565	0.788	-0.168	0.314	0.984	-0.060	-0.191	-0.051	8.399
6148321	0.777	-0.141	0.296	0.984	-0.055	-0.191	-0.051	7.770
6148321	0.776	-0.174	0.302	0.984	-0.064	-0.188	-0.050	6.483
6148321	0.788	-0.168	0.309	0.984	-0.063	-0.189	-0.054	6.638
6148321	0.778	-0.155	0.299	0.983	-0.064	-0.191	-0.054	5.615
6148592	0.759	-0.162	0.314	0.984	-0.061	-0.188	-0.056	7.198
6149554	0.762	-0.159	0.300	0.984	-0.063	-0.187	-0.056	7.760
6151559	0.759	-0.171	0.302	0.984	-0.067	-0.186	-0.055	6.356
6153300	0.772	-0.178	0.297	0.984	-0.066	-0.186	-0.055	8.130
6154549	0.753	-0.177	0.301	0.985	-0.064	-0.183	-0.057	8.042
6155560	0.753	-0.137	0.290	0.985	-0.056	-0.184	-0.052	8.052
6156564	0.774	-0.167	0.310	0.983	-0.061	-0.193	-0.065	6.235
6158509	0.785	-0.169	0.308	0.982	-0.061	-0.194	-0.063	6.117
6158551	0.782	-0.166	0.314	0.982	-0.061	-0.195	-0.062	6.795
6159529	0.767	-0.156	0.297	0.984	-0.059	-0.186	-0.061	7.100
6167839	0.771	-0.153	0.294	0.983	-0.059	-0.190	-0.061	7.662
6167839	0.775	-0.164	0.315	0.983	-0.059	-0.190	-0.064	7.070
6167839	0.769	-0.148	0.316	0.984	-0.058	-0.192	-0.050	9.458
6167839	0.775	-0.174	0.305	0.984	-0.065	-0.189	-0.056	7.605
6167839	0.780	-0.170	0.310	0.983	-0.064	-0.193	-0.054	7.104
6167839	0.782	-0.166	0.305	0.983	-0.064	-0.193	-0.053	7.079
6168811	0.781	-0.139	0.307	0.984	-0.054	-0.190	-0.050	6.716
6172035	0.800	-0.174	0.327	0.982	-0.063	-0.197	-0.052	6.747
6172035	0.774	-0.161	0.311	0.984	-0.060	-0.191	-0.050	6.712
6174341	0.777	-0.170	0.306	0.984	-0.063	-0.188	-0.049	5.960
6175452	0.781	-0.181	0.301	0.985	-0.064	-0.186	-0.043	5.911
6175892	0.787	-0.167	0.314	0.984	-0.062	-0.190	-0.049	6.680
6177053	0.780	-0.173	0.316	0.983	-0.067	-0.192	-0.055	7.323
6177555	0.775	-0.171	0.306	0.982	-0.065	-0.193	-0.060	6.529
6178753	0.785	-0.169	0.299	0.984	-0.063	-0.188	-0.059	6.098
6180551	0.781	-0.151	0.298	0.983	-0.059	-0.193	-0.053	5.605
6181556	0.779	-0.164	0.312	0.982	-0.064	-0.196	-0.059	6.938
6183548	0.779	-0.141	0.299	0.984	-0.055	-0.193	-0.054	7.925
6185852	0.775	-0.143	0.294	0.984	-0.056	-0.188	-0.056	6.825
6185852	0.771	-0.154	0.304	0.984	-0.057	-0.192	-0.052	6.665
6187754	0.786	-0.148	0.307	0.983	-0.053	-0.194	-0.054	5.838
6192530	0.782	-0.147	0.304	0.983	-0.052	-0.194	-0.055	6.140
6192530	0.779	-0.145	0.299	0.983	-0.055	-0.196	-0.061	8.133
6192746	0.784	-0.156	0.305	0.983	-0.058	-0.195	-0.060	8.550
6194530	0.794	-0.155	0.303	0.983	-0.059	-0.194	-0.063	8.511
6195972	0.767	-0.157	0.301	0.983	-0.059	-0.193	-0.065	7.620
6204443	0.787	-0.144	0.296	0.983	-0.054	-0.193	-0.056	6.223
6204443	0.773	-0.145	0.295	0.983	-0.056	-0.190	-0.064	6.700
6204443	0.781	-0.148	0.301	0.983	-0.052	-0.194	-0.064	7.130
6204443	0.775	-0.155	0.298	0.983	-0.055	-0.193	-0.068	6.143
6204771	0.784	-0.153	0.301	0.982	-0.056	-0.195	-0.070	7.824
6206902	0.762	-0.149	0.297	0.984	-0.055	-0.189	-0.064	8.529
6207917	0.759	-0.154	0.295	0.983	-0.058	-0.191	-0.061	7.064
6209533	0.775	-0.142	0.296	0.984	-0.054	-0.191	-0.063	6.302
6211842	0.770	-0.154	0.301	0.983	-0.056	-0.191	-0.065	6.775
6214270	0.774	-0.154	0.300	0.983	-0.057	-0.192	-0.064	6.524
6215563	0.779	-0.157	0.301	0.983	-0.052	-0.194	-0.064	6.484
6217116	0.786	-0.165	0.307	0.983	-0.058	-0.195	-0.061	5.326
6217564	0.772	-0.159	0.309	0.983	-0.061	-0.193	-0.059	6.054
6220548	0.778	-0.165	0.302	0.983	-0.064	-0.191	-0.055	4.991
6222557	0.788	-0.164	0.317	0.981	-0.062	-0.201	-0.060	6.344
6225549	0.770	-0.166	0.302	0.983	-0.058	-0.192	-0.060	7.443
6226843	0.782	-0.170	0.312	0.983	-0.066	-0.191	-0.054	5.599
6229696	0.772	-0.167	0.300	0.983	-0.061	-0.195	-0.055	6.314
6233536	0.765	-0.156	0.293	0.984	-0.059	-0.190	-0.058	7.274
6235611	0.789	-0.149	0.311	0.983	-0.057	-0.193	-0.056	5.226
6238558	0.785	-0.145	0.288	0.982	-0.053	-0.197	-0.072	4.453
6243579	0.777	-0.149	0.301	0.980	-0.057	-0.200	-0.078	4.624
6246560	0.773	-0.156	0.306	0.979	-0.056	-0.206	-0.077	5.109
6250527	0.786	-0.143	0.293	0.980	-0.056	-0.205	-0.077	5.589
6253645	0.770	-0.144	0.293	0.982	-0.053	-0.198	-0.073	6.288
6257515	0.760	-0.143	0.298	0.982	-0.052	-0.194	-0.074	6.372
6261535	0.780	-0.146	0.302	0.980	-0.058	-0.202	-0.074	7.139
6265536	0.776	-0.157	0.309	0.981	-0.060	-0.200	-0.070	6.104
6269871	0.777	-0.160	0.305	0.982	-0.058	-0.198	-0.066	6.293
6276529	0.771	-0.155	0.289	0.981	-0.062	-0.200	-0.066	5.788
6282570	0.784	-0.137	0.305	0.982	-0.056	-0.199	-0.065	7.726
6287544	0.772	-0.166	0.298	0.981	-0.059	-0.199	-0.072	7.683
6296315	0.793	-0.152	0.314	0.980	-0.059	-0.208	-0.063	8.044
6299525	0.781	-0.160	0.312	0.980	-0.060	-0.202	-0.076	8.066
6304548	0.777	-0.159	0.309	0.981	-0.059	-0.201	-0.063	8.510
6306530	0.771	-0.154	0.299	0.980	-0.057	-0.202	-0.075	7.120
6309676	0.775	-0.151	0.301	0.982	-0.059	-0.199	-0.061	8.511
6314173	0.780	-0.142	0.302	0.983	-0.058	-0.197	-0.055	9.315
6315626	0.784	-0.149	0.288	0.982	-0.056	-0.199	-0.058	7.462
6317536	0.777	-0.165	0.303	0.980	-0.066	-0.204	-0.068	6.126
6320913	0.786	-0.160	0.309	0.980	-0.065	-0.204	-0.060	8.381
6324544	0.783	-0.176	0.301	0.981	-0.067	-0.201	-0.066	8.009
6326522	0.758	-0.150	0.304	0.981	-0.060	-0.200	-0.071	7.837
6330627	0.779	-0.194	0.328	0.980	-0.073	-0.202	-0.062	7.027
6334916	0.778	-0.182	0.305	0.981	-0.066	-0.199	-0.065	6.868
6342031	0.775	-0.169	0.295	0.981	-0.065	-0.199	-0.069	6.277
6342031	0.766	-0.176	0.306	0.982	-0.069	-0.196	-0.063	6.398
6342542	0.761	-0.177	0.306	0.982	-0.067	-0.195	-0.062	6.920
6347143	0.786	-0.166	0.304	0.980	-0.062	-0.203	-0.067	7.930
6347143	0.786	-0.167	0.301	0.981	-0.065	-0.204	-0.060	7.894
6349542	0.785	-0.169	0.299	0.979	-0.069	-0.205	-0.069	7.606
6352712	0.783	-0.152	0.313	0.979	-0.060	-0.209	-0.069	8.151
6355125	0.777	-0.185	0.322	0.979	-0.071	-0.206	-0.069	7.959
6356628	0.774	-0.173	0.310	0.980	-0.068	-0.204	-0.066	8.619
6358558	0.783	-0.160	0.310	0.980	-0.061	-0.204	-0.065	10.322
6361953	0.779	-0.159	0.314	0.980	-0.059	-0.203	-0.071	9.640
6365242	0.795	-0.143	0.312	0.980	-0.056	-0.205	-0.066	9.362
6365980	0.788	-0.149	0.308	0.980	-0.057	-0.205	-0.065	8.672
6372310	0.767	-0.156	0.301	0.980	-0.063	-0.202	-0.072	7.700
6372310	0.768	-0.159	0.304	0.980	-0.060	-0.202	-0.072	8.315
6372988	0.787	-0.148	0.303	0.981	-0.057	-0.203	-0.069	8.022
6374610	0.780	-0.150	0.299	0.980	-0.058	-0.202	-0.072	9.152
6376526	0.807	-0.145	0.317	0.979	-0.059	-0.211	-0.063	8.130
6377516	0.799	-0.143	0.304	0.979	-0.060	-0.211	-0.066	7.914
6379540	0.803	-0.132	0.305	0.981	-0.057	-0.206	-0.059	8.209
6380519	0.800	-0.148	0.309	0.979	-0.062	-0.210	-0.070	8.013
6383521	0.795	-0.163	0.309	0.978	-0.064	-0.210	-0.072	8.218
6385049	0.798	-0.181	0.315	0.978	-0.068	-0.211	-0.072	8.539
6385527	0.786	-0.154	0.303	0.980	-0.062	-0.206	-0.067	8.182
6386530	0.785	-0.152	0.308	0.980	-0.063	-0.205	-0.062	7.395
6388567	0.780	-0.162	0.309	0.980	-0.063	-0.204	-0.064	8.372
6390758	0.790	-0.160	0.307	0.980	-0.065	-0.206	-0.061	8.241
6392539	0.808	-0.150	0.315	0.980	-0.065	-0.205	-0.057	6.883
6394544	0.795	-0.158	0.319	0.980	-0.068	-0.207	-0.060	8.836
6395530	0.772	-0.178	0.307	0.980	-0.071	-0.203	-0.071	9.067
6397540	0.814	-0.172	0.312	0.980	-0.065	-0.207	-0.062	7.478
6399766	0.776	-0.159	0.298	0.980	-0.063	-0.201	-0.074	6.493
6400537	0.780	-0.153	0.305	0.980	-0.065	-0.203	-0.074	7.132
6403579	0.781	-0.153	0.317	0.981	-0.066	-0.202	-0.053	6.754
6407932	0.783	-0.149	0.296	0.980	-0.062	-0.204	-0.069	6.870
6407932	0.768	-0.162	0.298	0.980	-0.061	-0.202	-0.072	7.151
6408544	0.785	-0.149	0.315	0.980	-0.061	-0.205	-0.062	7.522
6409531	0.787	-0.159	0.312	0.979	-0.061	-0.207	-0.076	7.191
6412518	0.785	-0.162	0.303	0.980	-0.064	-0.205	-0.066	8.897
6414739	0.786	-0.159	0.302	0.980	-0.060	-0.204	-0.066	8.694
6416523	0.802	-0.154	0.316	0.979	-0.064	-0.210	-0.062	7.014
6418058	0.805	-0.154	0.314	0.979	-0.062	-0.211	-0.065	8.397
6428329	0.795	-0.165	0.306	0.979	-0.062	-0.210	-0.066	8.940
6428329	0.806	-0.156	0.318	0.979	-0.064	-0.211	-0.062	9.300
6428329	0.815	-0.161	0.312	0.978	-0.065	-0.213	-0.064	8.610
6428563	0.816	-0.157	0.318	0.978	-0.064	-0.215	-0.062	7.861
6431522	0.797	-0.155	0.312	0.979	-0.060	-0.211	-0.066	7.028
6434530	0.792	-0.156	0.316	0.979	-0.062	-0.211	-0.065	7.459
6437521	0.798	-0.150	0.311	0.979	-0.062	-0.212	-0.067	7.851
6440547	0.801	-0.163	0.308	0.979	-0.065	-0.208	-0.070	8.349
6444528	0.779	-0.154	0.296	0.980	-0.062	-0.206	-0.068	7.913
6449557	0.775	-0.151	0.300	0.980	-0.061	-0.204	-0.069	8.686
6455564	0.789	-0.147	0.300	0.979	-0.064	-0.211	-0.069	9.901
6461063	0.795	-0.135	0.306	0.979	-0.057	-0.212	-0.070	8.851
6469844	0.796	-0.156	0.308	0.979	-0.062	-0.209	-0.068	7.377
6484073	0.799	-0.145	0.310	0.979	-0.061	-0.212	-0.068	6.673
6500971	0.775	-0.147	0.294	0.978	-0.061	-0.213	-0.076	5.293
6517557	0.772	-0.147	0.305	0.979	-0.057	-0.211	-0.073	6.089
6525518	0.752	-0.147	0.292	0.979	-0.060	-0.210	-0.075	8.879
6531536	0.763	-0.151	0.282	0.979	-0.057	-0.206	-0.083	9.447
6536703	0.790	-0.141	0.296	0.979	-0.057	-0.210	-0.072	10.677
6541531	0.778	-0.157	0.294	0.978	-0.063	-0.209	-0.079	10.566
6545576	0.786	-0.129	0.290	0.978	-0.055	-0.214	-0.072	11.604
6551645	0.772	-0.148	0.296	0.978	-0.055	-0.209	-0.083	11.072
6560305	0.773	-0.144	0.286	0.979	-0.060	-0.208	-0.078	12.415
6560305	0.782	-0.155	0.298	0.978	-0.062	-0.211	-0.079	10.512
6562516	0.781	-0.163	0.310	0.977	-0.064	-0.214	-0.082	10.731
6566518	0.781	-0.159	0.302	0.976	-0.063	-0.218	-0.085	10.910
6568534	0.782	-0.152	0.290	0.977	-0.059	-0.213	-0.081	9.790
6573661	0.785	-0.177	0.317	0.976	-0.066	-0.217	-0.083	9.153
6575953	0.787	-0.185	0.308	0.976	-0.069	-0.215	-0.084	11.502
6578532	0.770	-0.179	0.305	0.976	-0.065	-0.217	-0.084	9.565
6581517	0.798	-0.144	0.306	0.978	-0.058	-0.215	-0.073	10.169
6584498	0.763	-0.160	0.292	0.979	-0.061	-0.208	-0.077	10.472
6587554	0.781	-0.155	0.294	0.979	-0.063	-0.209	-0.073	8.539
6590526	0.810	-0.145	0.306	0.977	-0.058	-0.218	-0.070	9.026
6594736	0.777	-0.157	0.299	0.978	-0.062	-0.211	-0.072	9.570
6597527	0.771	-0.162	0.300	0.979	-0.062	-0.206	-0.074	9.735
6601848	0.758	-0.159	0.293	0.979	-0.062	-0.208	-0.078	9.965
6605537	0.766	-0.156	0.285	0.980	-0.060	-0.203	-0.073	11.181
6611227	0.757	-0.155	0.295	0.980	-0.063	-0.203	-0.077	10.607
6616552	0.754	-0.164	0.289	0.978	-0.059	-0.210	-0.082	10.088
6622793	0.752	-0.172	0.292	0.979	-0.067	-0.206	-0.080	11.219
6629538	0.739	-0.174	0.295	0.979	-0.066	-0.206	-0.078	9.032
6638285	0.742	-0.160	0.279	0.979	-0.064	-0.204	-0.086	7.411
6648316	0.774	-0.159	0.292	0.976	-0.061	-0.218	-0.086	6.293
6649528	0.775	-0.163	0.294	0.976	-0.061	-0.217	-0.087	6.308
6655882	0.773	-0.163	0.289	0.976	-0.060	-0.218	-0.090	4.666
6662527	0.775	-0.170	0.297	0.977	-0.064	-0.216	-0.081	4.337
6668518	0.768	-0.173	0.306	0.977	-0.064	-0.213	-0.081	7.965
6675518	0.794	-0.185	0.314	0.975	-0.071	-0.220	-0.080	8.684
6680540	0.779	-0.182	0.311	0.976	-0.069	-0.217	-0.077	12.196
6685525	0.798	-0.183	0.307	0.975	-0.069	-0.224	-0.076	12.428
6689522	0.770	-0.184	0.303	0.977	-0.072	-0.215	-0.077	13.023
6694532	0.796	-0.159	0.299	0.977	-0.063	-0.219	-0.070	11.685
6697538	0.799	-0.167	0.289	0.976	-0.066	-0.220	-0.070	10.425
6700535	0.766	-0.178	0.296	0.977	-0.072	-0.213	-0.074	10.269
6704610	0.794	-0.167	0.292	0.977	-0.070	-0.214	-0.072	10.401
6707573	0.795	-0.156	0.294	0.978	-0.063	-0.218	-0.065	9.909
6708535	0.787	-0.153	0.283	0.978	-0.065	-0.215	-0.061	10.197
6712713	0.793	-0.143	0.297	0.978	-0.059	-0.218	-0.064	9.299
6715511	0.793	-0.141	0.287	0.978	-0.065	-0.214	-0.061	9.559
6717852	0.798	-0.139	0.297	0.979	-0.058	-0.216	-0.054	8.486
6720514	0.791	-0.166	0.301	0.978	-0.068	-0.214	-0.061	9.662
6724531	0.791	-0.160	0.300	0.978	-0.067	-0.215	-0.063	10.023
6726528	0.797	-0.156	0.302	0.977	-0.065	-0.218	-0.063	9.914
6728517	0.784	-0.165	0.290	0.978	-0.067	-0.214	-0.065	9.535
6734039	0.796	-0.171	0.303	0.977	-0.071	-0.216	-0.067	10.195
6736590	0.770	-0.183	0.304	0.977	-0.072	-0.215	-0.068	11.878
6742514	0.775	-0.170	0.298	0.978	-0.070	-0.212	-0.064	9.743
6746512	0.777	-0.170	0.288	0.978	-0.069	-0.213	-0.060	10.376
6754829	0.796	-0.173	0.295	0.977	-0.069	-0.216	-0.072	9.247
6762512	0.807	-0.163	0.295	0.978	-0.067	-0.216	-0.061	8.947
6769520	0.742	-0.154	0.269	0.981	-0.064	-0.202	-0.068	8.189
6775848	0.774	-0.153	0.278	0.980	-0.061	-0.208	-0.066	7.898
6780394	0.773	-0.137	0.278	0.979	-0.060	-0.210	-0.068	10.062
6783817	0.783	-0.152	0.288	0.979	-0.063	-0.210	-0.060	10.576
6787645	0.770	-0.145	0.284	0.978	-0.060	-0.215	-0.075	11.255
6789529	0.755	-0.141	0.280	0.979	-0.057	-0.211	-0.066	9.706
6791526	0.761	-0.142	0.275	0.980	-0.063	-0.207	-0.068	9.349
6794517	0.769	-0.155	0.282	0.979	-0.064	-0.211	-0.064	10.408
6796516	0.759	-0.157	0.281	0.979	-0.067	-0.211	-0.062	8.865
6799536	0.758	-0.162	0.286	0.979	-0.064	-0.211	-0.065	8.235
6802522	0.771	-0.154	0.277	0.980	-0.064	-0.208	-0.059	8.204
6804559	0.757	-0.153	0.285	0.981	-0.061	-0.206	-0.058	8.261
6806514	0.763	-0.148	0.270	0.980	-0.064	-0.208	-0.055	7.310
6808516	0.761	-0.159	0.272	0.981	-0.065	-0.203	-0.059	7.375
6810539	0.768	-0.141	0.283	0.980	-0.064	-0.208	-0.061	6.971
6813672	0.758	-0.164	0.284	0.979	-0.067	-0.210	-0.057	6.932
6815812	0.760	-0.163	0.282	0.980	-0.066	-0.209	-0.058	6.514
6818293	0.763	-0.164	0.282	0.979	-0.068	-0.211	-0.058	6.717
6819515	0.764	-0.160	0.281	0.980	-0.064	-0.210	-0.061	5.754
6821522	0.763	-0.160	0.282	0.980	-0.062	-0.209	-0.063	5.158
6824530	0.749	-0.143	0.275	0.980	-0.062	-0.209	-0.062	7.490
6825488	0.764	-0.134	0.271	0.980	-0.057	-0.209	-0.062	7.921
6827544	0.765	-0.144	0.275	0.980	-0.059	-0.208	-0.064	7.915
6829527	0.777	-0.146	0.278	0.979	-0.058	-0.211	-0.062	6.686
6832524	0.749	-0.157	0.280	0.981	-0.062	-0.203	-0.056	8.312
6834946	0.747	-0.164	0.273	0.981	-0.068	-0.200	-0.059	7.918
6835523	0.742	-0.150	0.264	0.981	-0.062	-0.203	-0.063	8.235
6837495	0.746	-0.148	0.261	0.981	-0.067	-0.203	-0.062	7.651
6839530	0.741	-0.150	0.270	0.981	-0.062	-0.204	-0.062	7.567
6841510	0.741	-0.147	0.264	0.982	-0.059	-0.200	-0.056	9.217
6843785	0.757	-0.151	0.272	0.981	-0.060	-0.204	-0.053	8.030
6845485	0.728	-0.143	0.260	0.983	-0.060	-0.198	-0.051	7.150
6847481	0.746	-0.145	0.258	0.982	-0.059	-0.199	-0.056	7.284
6849554	0.740	-0.142	0.264	0.983	-0.060	-0.198	-0.055	7.024
6852533	0.734	-0.150	0.262	0.983	-0.060	-0.198	-0.055	7.915
6854517	0.744	-0.139	0.260	0.983	-0.061	-0.196	-0.056	7.541
6856526	0.738	-0.137	0.259	0.982	-0.060	-0.200	-0.058	7.448
6859048	0.738	-0.143	0.254	0.982	-0.057	-0.199	-0.058	6.007
6863501	0.746	-0.142	0.276	0.982	-0.061	-0.201	-0.051	5.411
6864525	0.741	-0.140	0.267	0.982	-0.056	-0.200	-0.054	7.544
6866515	0.750	-0.138	0.259	0.983	-0.056	-0.200	-0.054	6.907
6871380	0.746	-0.134	0.257	0.982	-0.059	-0.198	-0.057	6.102
6873524	0.755	-0.156	0.271	0.982	-0.062	-0.203	-0.052	6.527
6876533	0.760	-0.152	0.270	0.981	-0.061	-0.206	-0.052	5.174
6881627	0.749	-0.155	0.271	0.981	-0.062	-0.203	-0.060	5.605
