13318129	-0.477	-0.135	0.240	1.001	-0.137	0.063	0.098	29.058
13320156	-0.473	-0.129	0.231	1.002	-0.130	0.057	0.103	34.577
13322214	-0.508	-0.135	0.251	0.999	-0.133	0.079	0.114	33.962
13324158	-0.498	-0.140	0.254	1.001	-0.137	0.067	0.098	27.293
13326131	-0.512	-0.149	0.258	0.999	-0.138	0.081	0.104	23.764
13328110	-0.497	-0.139	0.241	1.000	-0.136	0.065	0.109	30.026
13330135	-0.511	-0.163	0.260	0.997	-0.149	0.089	0.109	31.378
13332128	-0.489	-0.139	0.243	1.001	-0.129	0.074	0.108	30.053
13334128	-0.487	-0.141	0.234	1.000	-0.137	0.067	0.108	24.788
13336108	-0.508	-0.133	0.246	1.000	-0.127	0.077	0.117	31.473
13338141	-0.485	-0.129	0.241	1.001	-0.135	0.067	0.107	29.042
13340126	-0.487	-0.158	0.253	0.999	-0.147	0.066	0.105	26.654
13342142	-0.515	-0.138	0.244	1.000	-0.132	0.083	0.104	29.064
13343132	-0.490	-0.130	0.242	1.001	-0.130	0.072	0.107	27.827
13345116	-0.498	-0.134	0.244	1.000	-0.133	0.070	0.108	30.368
13347201	-0.500	-0.140	0.244	1.000	-0.134	0.072	0.111	30.241
13349120	-0.504	-0.137	0.248	0.999	-0.135	0.073	0.114	27.936
13351165	-0.497	-0.147	0.245	0.999	-0.139	0.074	0.110	37.193
13352116	-0.502	-0.122	0.249	1.003	-0.117	0.073	0.103	28.495
13354226	-0.488	-0.158	0.252	0.998	-0.140	0.073	0.117	26.476
13356164	-0.504	-0.150	0.244	0.998	-0.135	0.078	0.120	29.380
13358151	-0.509	-0.145	0.249	0.998	-0.139	0.078	0.119	26.498
13360135	-0.501	-0.141	0.246	0.998	-0.138	0.074	0.125	27.988
13361116	-0.507	-0.148	0.250	0.998	-0.134	0.080	0.123	27.569
13363138	-0.484	-0.148	0.252	0.998	-0.132	0.066	0.131	24.624
13365113	-0.505	-0.133	0.242	0.999	-0.133	0.069	0.124	31.102
13367141	-0.494	-0.145	0.257	0.999	-0.131	0.068	0.126	25.602
13369128	-0.495	-0.120	0.252	1.000	-0.136	0.069	0.111	25.342
13371140	-0.494	-0.142	0.245	1.000	-0.135	0.065	0.110	28.061
13373120	-0.483	-0.137	0.243	1.000	-0.139	0.060	0.112	29.996
13375136	-0.512	-0.132	0.255	1.000	-0.135	0.079	0.104	33.318
13377128	-0.491	-0.138	0.239	1.001	-0.136	0.062	0.101	26.862
13379162	-0.491	-0.141	0.245	1.001	-0.142	0.062	0.097	32.034
13382161	-0.485	-0.151	0.248	1.000	-0.145	0.064	0.095	32.429
13385104	-0.479	-0.136	0.248	1.001	-0.146	0.057	0.096	28.711
13387144	-0.513	-0.127	0.245	1.002	-0.131	0.073	0.099	35.229
13390153	-0.516	-0.136	0.250	1.001	-0.132	0.079	0.100	32.011
13394250	-0.514	-0.116	0.244	1.002	-0.126	0.078	0.099	30.870
13399116	-0.516	-0.115	0.247	1.002	-0.123	0.083	0.100	37.268
13403107	-0.530	-0.105	0.246	1.002	-0.118	0.087	0.097	33.488
13406107	-0.514	-0.121	0.250	1.001	-0.137	0.076	0.093	29.412
13410215	-0.511	-0.133	0.249	1.002	-0.129	0.073	0.101	25.172
13412140	-0.518	-0.127	0.254	1.002	-0.132	0.072	0.096	21.056
13415132	-0.508	-0.124	0.249	1.001	-0.133	0.073	0.100	19.317
13417208	-0.512	-0.129	0.252	1.002	-0.133	0.067	0.094	15.040
13420133	-0.512	-0.135	0.241	1.002	-0.137	0.066	0.091	18.325
13422148	-0.523	-0.134	0.256	1.000	-0.140	0.076	0.096	20.080
13424117	-0.515	-0.148	0.254	1.000	-0.145	0.077	0.094	15.431
13426138	-0.508	-0.120	0.243	1.001	-0.131	0.075	0.107	17.383
13428154	-0.504	-0.126	0.244	1.001	-0.132	0.069	0.105	22.045
13430112	-0.509	-0.152	0.259	0.998	-0.141	0.078	0.118	21.343
13432164	-0.507	-0.129	0.243	1.001	-0.137	0.066	0.103	20.392
13434157	-0.507	-0.151	0.267	0.997	-0.143	0.076	0.122	18.127
13436137	-0.518	-0.163	0.257	0.996	-0.145	0.077	0.127	18.300
13439154	-0.502	-0.154	0.260	0.997	-0.143	0.073	0.124	21.572
13441117	-0.495	-0.149	0.257	0.999	-0.146	0.070	0.108	23.518
13443130	-0.493	-0.153	0.254	0.999	-0.145	0.065	0.109	20.293
13445136	-0.499	-0.156	0.263	1.000	-0.145	0.068	0.104	19.292
13448120	-0.503	-0.171	0.260	0.997	-0.164	0.063	0.108	22.666
13450695	-0.509	-0.161	0.257	0.998	-0.153	0.068	0.110	22.190
13452944	-0.501	-0.149	0.258	0.997	-0.146	0.070	0.120	20.369
13455135	-0.494	-0.153	0.252	0.998	-0.145	0.073	0.117	19.945
13456135	-0.502	-0.152	0.252	0.999	-0.143	0.062	0.111	22.539
13458133	-0.523	-0.162	0.260	0.997	-0.146	0.070	0.119	24.160
13460161	-0.499	-0.144	0.253	0.998	-0.139	0.073	0.122	19.537
13462108	-0.524	-0.154	0.263	0.999	-0.139	0.078	0.114	17.672
13463155	-0.513	-0.160	0.266	0.997	-0.148	0.073	0.117	18.563
13465115	-0.521	-0.166	0.267	0.996	-0.147	0.078	0.121	17.491
13467249	-0.532	-0.153	0.267	0.997	-0.144	0.079	0.124	18.948
13468153	-0.524	-0.160	0.265	0.996	-0.147	0.081	0.125	19.267
13470108	-0.520	-0.155	0.261	0.997	-0.147	0.075	0.117	20.500
13471158	-0.523	-0.171	0.265	0.996	-0.155	0.082	0.115	27.271
13472163	-0.531	-0.165	0.274	0.996	-0.143	0.085	0.128	20.072
13473127	-0.530	-0.166	0.268	0.995	-0.143	0.090	0.133	19.390
13474169	-0.525	-0.160	0.262	0.996	-0.147	0.081	0.124	20.382
13476137	-0.521	-0.163	0.273	0.996	-0.146	0.081	0.123	18.619
13477136	-0.519	-0.169	0.265	0.998	-0.142	0.082	0.116	19.039
13478144	-0.510	-0.161	0.263	0.997	-0.146	0.080	0.120	15.117
13480144	-0.520	-0.153	0.263	0.997	-0.142	0.079	0.122	17.973
13481464	-0.522	-0.149	0.256	0.998	-0.143	0.076	0.118	20.055
13482108	-0.539	-0.154	0.272	0.996	-0.145	0.088	0.119	19.274
13483276	-0.536	-0.162	0.274	0.996	-0.149	0.090	0.117	22.404
13484160	-0.530	-0.159	0.272	0.996	-0.150	0.089	0.117	18.307
13485118	-0.540	-0.151	0.269	0.994	-0.149	0.092	0.129	17.821
13486142	-0.510	-0.155	0.261	0.996	-0.146	0.076	0.130	17.605
13487454	-0.514	-0.152	0.268	0.997	-0.147	0.075	0.121	21.751
13488111	-0.512	-0.158	0.271	0.996	-0.141	0.081	0.132	18.495
13490116	-0.488	-0.159	0.254	0.998	-0.140	0.064	0.127	22.049
13491140	-0.492	-0.156	0.247	0.998	-0.142	0.067	0.124	21.999
13492159	-0.483	-0.169	0.256	0.997	-0.146	0.054	0.132	18.884
13493116	-0.507	-0.141	0.255	1.000	-0.134	0.056	0.124	19.795
13494114	-0.505	-0.166	0.252	0.997	-0.143	0.062	0.132	18.461
13495177	-0.500	-0.166	0.262	0.996	-0.149	0.065	0.132	18.794
13497106	-0.499	-0.163	0.251	0.998	-0.139	0.066	0.127	18.561
13498231	-0.490	-0.173	0.264	0.996	-0.143	0.069	0.133	20.382
13499132	-0.492	-0.175	0.268	0.996	-0.151	0.064	0.133	19.586
13501112	-0.500	-0.150	0.246	0.998	-0.143	0.066	0.122	20.646
13502106	-0.507	-0.166	0.254	0.997	-0.144	0.069	0.127	21.330
13503792	-0.494	-0.181	0.261	0.993	-0.161	0.068	0.139	23.771
13504171	-0.512	-0.171	0.263	0.995	-0.149	0.072	0.138	21.873
13506123	-0.507	-0.177	0.267	0.995	-0.145	0.078	0.138	25.503
13507107	-0.514	-0.168	0.265	0.994	-0.145	0.076	0.143	23.440
13509129	-0.501	-0.186	0.266	0.993	-0.156	0.068	0.142	26.386
13510130	-0.495	-0.191	0.260	0.993	-0.156	0.068	0.143	25.285
13511182	-0.495	-0.150	0.273	0.997	-0.143	0.077	0.127	22.220
13513123	-0.511	-0.178	0.269	0.994	-0.153	0.077	0.138	18.357
13514523	-0.520	-0.158	0.261	0.996	-0.144	0.081	0.132	23.365
13516145	-0.524	-0.162	0.253	0.996	-0.144	0.077	0.127	21.051
13517108	-0.517	-0.183	0.266	0.994	-0.149	0.073	0.141	24.573
13519298	-0.525	-0.182	0.267	0.993	-0.151	0.081	0.145	27.389
13520150	-0.510	-0.154	0.260	0.995	-0.140	0.079	0.138	33.769
13523066	-0.515	-0.174	0.267	0.994	-0.148	0.080	0.142	28.522
13523189	-0.532	-0.180	0.272	0.993	-0.155	0.087	0.135	26.389
13524202	-0.530	-0.174	0.273	0.993	-0.157	0.086	0.132	24.542
13525199	-0.527	-0.186	0.273	0.994	-0.151	0.084	0.134	20.324
13527142	-0.547	-0.165	0.278	0.995	-0.142	0.095	0.128	20.077
13529131	-0.540	-0.160	0.277	0.997	-0.137	0.093	0.124	26.906
13530130	-0.553	-0.166	0.268	0.995	-0.145	0.091	0.127	29.091
13532121	-0.551	-0.163	0.270	0.994	-0.145	0.097	0.129	29.156
13533112	-0.556	-0.162	0.266	0.994	-0.143	0.100	0.129	25.204
13535118	-0.575	-0.167	0.282	0.994	-0.148	0.111	0.116	26.511
13537118	-0.545	-0.180	0.282	0.993	-0.146	0.088	0.142	28.491
13538147	-0.548	-0.164	0.271	0.993	-0.146	0.096	0.137	24.793
13540172	-0.531	-0.177	0.272	0.994	-0.148	0.087	0.134	24.649
13541156	-0.553	-0.145	0.277	0.996	-0.136	0.101	0.122	26.286
13543139	-0.560	-0.137	0.274	0.997	-0.133	0.098	0.122	27.000
13544146	-0.559	-0.170	0.273	0.994	-0.140	0.100	0.137	29.239
13545163	-0.568	-0.173	0.276	0.994	-0.141	0.100	0.134	22.877
13547209	-0.560	-0.175	0.278	0.994	-0.144	0.101	0.133	24.209
13550106	-0.561	-0.157	0.280	0.996	-0.138	0.100	0.126	24.246
13550196	-0.532	-0.159	0.271	0.996	-0.143	0.082	0.131	22.929
13552106	-0.527	-0.175	0.272	0.995	-0.145	0.084	0.133	25.913
13553148	-0.570	-0.154	0.283	0.995	-0.139	0.107	0.123	21.012
13555107	-0.568	-0.152	0.274	0.995	-0.138	0.109	0.124	19.600
13557122	-0.565	-0.149	0.279	0.996	-0.130	0.105	0.125	24.197
13559143	-0.557	-0.158	0.288	0.996	-0.136	0.103	0.125	23.293
13561138	-0.569	-0.160	0.273	0.996	-0.130	0.101	0.126	18.815
13563109	-0.569	-0.156	0.277	0.995	-0.136	0.110	0.126	20.004
13565133	-0.571	-0.154	0.287	0.996	-0.127	0.108	0.128	18.984
13567210	-0.566	-0.155	0.273	0.996	-0.136	0.103	0.125	21.732
13569153	-0.566	-0.156	0.279	0.997	-0.133	0.102	0.120	19.510
13571133	-0.564	-0.158	0.276	0.996	-0.139	0.102	0.118	20.165
13573112	-0.568	-0.167	0.287	0.996	-0.138	0.103	0.122	18.458
13575131	-0.568	-0.147	0.269	0.997	-0.139	0.100	0.115	19.957
13577109	-0.574	-0.154	0.273	0.996	-0.138	0.103	0.119	13.737
13579087	-0.566	-0.155	0.278	0.996	-0.138	0.105	0.117	17.252
13581142	-0.555	-0.165	0.282	0.997	-0.141	0.097	0.113	18.096
13582135	-0.568	-0.164	0.287	0.996	-0.138	0.098	0.127	18.941
13584147	-0.569	-0.163	0.277	0.997	-0.139	0.090	0.120	15.550
13586132	-0.586	-0.163	0.272	0.996	-0.139	0.106	0.120	14.357
13587135	-0.588	-0.167	0.287	0.995	-0.138	0.109	0.122	13.696
13589144	-0.565	-0.179	0.284	0.996	-0.144	0.096	0.115	11.588
13590110	-0.556	-0.168	0.281	0.997	-0.139	0.092	0.116	16.221
13591109	-0.553	-0.171	0.269	0.996	-0.152	0.089	0.115	17.089
13593127	-0.584	-0.158	0.276	0.995	-0.136	0.100	0.131	16.596
13594108	-0.586	-0.157	0.282	0.996	-0.130	0.103	0.128	17.417
13595109	-0.558	-0.163	0.282	0.995	-0.140	0.089	0.133	18.285
13596150	-0.584	-0.162	0.279	0.996	-0.129	0.106	0.130	15.710
13598138	-0.591	-0.152	0.277	0.995	-0.129	0.108	0.132	15.671
13599117	-0.584	-0.154	0.282	0.996	-0.124	0.104	0.132	15.548
13600156	-0.590	-0.164	0.285	0.994	-0.131	0.110	0.135	15.816
13601130	-0.583	-0.161	0.283	0.994	-0.128	0.109	0.142	17.383
13602128	-0.581	-0.156	0.278	0.993	-0.132	0.111	0.140	18.767
13604499	-0.578	-0.164	0.280	0.994	-0.126	0.108	0.145	16.352
13604499	-0.579	-0.151	0.282	0.994	-0.126	0.106	0.147	15.176
13605135	-0.591	-0.165	0.281	0.994	-0.130	0.106	0.145	17.449
13606159	-0.580	-0.155	0.270	0.994	-0.127	0.100	0.149	17.813
13607205	-0.588	-0.170	0.285	0.992	-0.133	0.107	0.153	15.201
13608156	-0.590	-0.165	0.282	0.992	-0.130	0.108	0.153	14.041
13609198	-0.572	-0.170	0.285	0.993	-0.132	0.104	0.151	18.692
13610119	-0.571	-0.169	0.289	0.992	-0.132	0.108	0.156	17.862
13611151	-0.582	-0.148	0.280	0.996	-0.124	0.106	0.136	18.538
13612099	-0.571	-0.146	0.275	0.997	-0.122	0.095	0.136	17.342
13613164	-0.588	-0.157	0.287	0.995	-0.128	0.108	0.137	17.195
13613164	-0.591	-0.149	0.282	0.994	-0.119	0.112	0.147	21.063
13615171	-0.582	-0.146	0.276	0.996	-0.117	0.102	0.142	19.779
13617427	-0.566	-0.144	0.273	0.998	-0.120	0.096	0.131	17.359
13617427	-0.572	-0.163	0.279	0.995	-0.134	0.100	0.134	16.189
13618131	-0.575	-0.160	0.279	0.996	-0.128	0.098	0.135	15.734
13619158	-0.572	-0.165	0.281	0.995	-0.132	0.097	0.140	17.775
13620116	-0.563	-0.162	0.280	0.995	-0.130	0.098	0.139	12.995
13621087	-0.569	-0.147	0.274	0.997	-0.127	0.099	0.131	17.314
13622132	-0.577	-0.151	0.270	0.996	-0.126	0.098	0.139	17.661
13622132	-0.573	-0.139	0.272	0.998	-0.116	0.096	0.136	17.390
13623109	-0.565	-0.164	0.274	0.996	-0.131	0.096	0.131	18.983
13624132	-0.569	-0.166	0.270	0.996	-0.131	0.096	0.137	15.096
13625088	-0.571	-0.154	0.273	0.996	-0.131	0.099	0.134	14.112
13626165	-0.553	-0.150	0.261	0.996	-0.122	0.086	0.147	13.656
13627130	-0.559	-0.168	0.275	0.995	-0.140	0.087	0.138	14.539
13628134	-0.580	-0.160	0.274	0.997	-0.124	0.099	0.128	14.897
13629145	-0.541	-0.167	0.266	0.996	-0.133	0.082	0.140	16.029
13630128	-0.611	-0.159	0.279	0.993	-0.128	0.117	0.139	13.806
13631100	-0.588	-0.144	0.279	0.995	-0.120	0.106	0.143	13.908
13632129	-0.588	-0.141	0.280	0.996	-0.121	0.111	0.134	14.709
13633112	-0.591	-0.160	0.276	0.993	-0.118	0.113	0.151	14.800
13634112	-0.593	-0.159	0.292	0.992	-0.125	0.121	0.148	15.614
13635130	-0.603	-0.166	0.293	0.992	-0.121	0.114	0.155	18.841
13636111	-0.594	-0.165	0.295	0.992	-0.127	0.117	0.149	21.377
13638124	-0.610	-0.166	0.293	0.991	-0.128	0.121	0.151	19.781
13639111	-0.626	-0.173	0.297	0.992	-0.132	0.120	0.146	20.267
13640139	-0.594	-0.179	0.291	0.990	-0.132	0.118	0.156	17.303
13641120	-0.615	-0.165	0.283	0.991	-0.119	0.118	0.162	12.502
13642134	-0.602	-0.167	0.294	0.989	-0.121	0.127	0.166	15.449
13642134	-0.608	-0.169	0.295	0.991	-0.125	0.118	0.158	14.745
13643110	-0.605	-0.175	0.295	0.991	-0.124	0.115	0.163	16.189
13645127	-0.633	-0.187	0.296	0.990	-0.128	0.131	0.148	11.855
13646168	-0.635	-0.162	0.308	0.989	-0.121	0.139	0.155	14.611
13647115	-0.607	-0.163	0.294	0.993	-0.128	0.124	0.136	13.987
13648096	-0.588	-0.179	0.295	0.990	-0.127	0.117	0.164	14.384
13649483	-0.615	-0.173	0.306	0.986	-0.122	0.135	0.174	17.410
13650154	-0.591	-0.161	0.280	0.990	-0.117	0.115	0.170	17.375
13651145	-0.602	-0.161	0.288	0.992	-0.121	0.112	0.158	21.219
13651145	-0.595	-0.155	0.281	0.992	-0.120	0.114	0.158	15.736
13652198	-0.618	-0.170	0.285	0.991	-0.120	0.113	0.166	15.757
13653113	-0.596	-0.160	0.281	0.993	-0.118	0.110	0.160	16.526
13654147	-0.593	-0.155	0.280	0.993	-0.115	0.113	0.155	15.841
13656093	-0.600	-0.181	0.294	0.990	-0.135	0.124	0.151	14.763
13657112	-0.594	-0.180	0.295	0.990	-0.137	0.120	0.151	16.071
13658113	-0.591	-0.155	0.279	0.992	-0.123	0.115	0.155	16.851
13659129	-0.588	-0.173	0.273	0.992	-0.128	0.101	0.159	14.960
13660146	-0.610	-0.191	0.289	0.990	-0.132	0.109	0.164	18.432
13660146	-0.587	-0.159	0.277	0.993	-0.121	0.104	0.159	19.286
13661135	-0.579	-0.168	0.273	0.993	-0.123	0.107	0.157	18.728
13662169	-0.608	-0.162	0.282	0.992	-0.122	0.120	0.150	16.678
13663105	-0.586	-0.173	0.279	0.994	-0.124	0.096	0.155	14.810
13664145	-0.578	-0.164	0.277	0.995	-0.118	0.097	0.154	14.720
13665111	-0.617	-0.177	0.293	0.991	-0.125	0.123	0.155	15.409
13666637	-0.605	-0.161	0.288	0.994	-0.124	0.115	0.144	17.032
13667176	-0.605	-0.157	0.286	0.994	-0.117	0.114	0.147	20.782
13668113	-0.583	-0.157	0.279	0.995	-0.116	0.109	0.146	20.659
13670161	-0.571	-0.151	0.273	0.994	-0.124	0.101	0.151	20.964
13671130	-0.578	-0.162	0.271	0.996	-0.123	0.104	0.134	16.946
13671130	-0.573	-0.153	0.265	0.997	-0.124	0.099	0.134	15.680
13672123	-0.610	-0.157	0.290	0.995	-0.122	0.113	0.141	15.100
13673080	-0.629	-0.150	0.280	0.995	-0.114	0.116	0.140	16.678
13674182	-0.579	-0.163	0.280	0.996	-0.127	0.098	0.141	17.936
13675095	-0.578	-0.168	0.275	0.995	-0.124	0.100	0.147	16.531
13676110	-0.568	-0.165	0.265	0.995	-0.124	0.090	0.150	19.623
13678110	-0.563	-0.157	0.270	0.996	-0.122	0.088	0.147	17.198
13679121	-0.561	-0.168	0.265	0.994	-0.128	0.085	0.156	19.208
13680168	-0.553	-0.172	0.261	0.994	-0.127	0.079	0.160	20.336
13681091	-0.576	-0.159	0.268	0.996	-0.124	0.094	0.145	17.512
13682132	-0.560	-0.163	0.261	0.995	-0.128	0.090	0.146	20.578
13683129	-0.558	-0.173	0.273	0.996	-0.133	0.090	0.139	19.000
13684134	-0.569	-0.177	0.274	0.996	-0.139	0.085	0.134	14.971
13686108	-0.590	-0.161	0.285	0.995	-0.122	0.108	0.141	17.302
13687088	-0.603	-0.168	0.287	0.995	-0.125	0.110	0.141	18.046
13688281	-0.602	-0.165	0.278	0.995	-0.127	0.107	0.140	18.329
13690114	-0.615	-0.158	0.280	0.995	-0.128	0.111	0.131	18.555
13691149	-0.561	-0.162	0.267	0.997	-0.123	0.086	0.140	19.517
13692142	-0.558	-0.158	0.266	0.997	-0.122	0.089	0.140	26.715
13693435	-0.562	-0.155	0.265	0.997	-0.125	0.085	0.139	18.128
13694148	-0.593	-0.177	0.275	0.996	-0.123	0.105	0.139	20.412
13695108	-0.578	-0.158	0.260	0.998	-0.119	0.085	0.137	18.676
13696335	-0.572	-0.150	0.264	0.998	-0.122	0.089	0.133	19.818
13698283	-0.573	-0.157	0.261	0.998	-0.123	0.092	0.133	23.217
13699136	-0.589	-0.169	0.270	0.997	-0.127	0.094	0.132	22.422
13700931	-0.581	-0.121	0.252	1.000	-0.107	0.096	0.131	21.105
13702097	-0.588	-0.131	0.269	0.999	-0.105	0.100	0.137	21.675
13703152	-0.585	-0.130	0.273	0.998	-0.109	0.103	0.137	17.081
13705156	-0.595	-0.125	0.265	1.000	-0.103	0.096	0.132	17.070
13706111	-0.564	-0.152	0.252	0.997	-0.119	0.081	0.146	18.508
13708114	-0.581	-0.124	0.265	1.000	-0.111	0.101	0.123	20.816
13709112	-0.590	-0.148	0.271	0.996	-0.107	0.103	0.153	26.355
13711091	-0.592	-0.140	0.271	0.995	-0.105	0.105	0.157	25.122
13712136	-0.608	-0.149	0.272	0.995	-0.110	0.108	0.149	24.510
13714452	-0.596	-0.143	0.275	0.995	-0.110	0.106	0.152	21.381
13715137	-0.598	-0.134	0.268	0.996	-0.105	0.104	0.150	24.238
13717129	-0.586	-0.144	0.257	0.998	-0.112	0.096	0.142	19.044
13719173	-0.599	-0.152	0.274	0.994	-0.108	0.108	0.161	22.977
13721290	-0.601	-0.151	0.275	0.994	-0.110	0.106	0.158	20.425
13722130	-0.598	-0.147	0.273	0.996	-0.112	0.102	0.147	17.562
13725033	-0.597	-0.148	0.276	0.998	-0.110	0.097	0.142	16.961
13726162	-0.601	-0.162	0.272	0.994	-0.107	0.109	0.157	18.233
13729133	-0.604	-0.153	0.270	0.999	-0.111	0.097	0.134	19.808
13730140	-0.599	-0.143	0.271	0.999	-0.113	0.099	0.130	21.552
13732124	-0.591	-0.144	0.271	0.999	-0.112	0.100	0.127	23.736
13734874	-0.603	-0.137	0.267	0.999	-0.111	0.104	0.128	22.099
13736126	-0.604	-0.142	0.267	0.999	-0.106	0.098	0.132	23.103
13738271	-0.587	-0.132	0.253	0.999	-0.108	0.092	0.135	24.743
13740099	-0.585	-0.146	0.264	0.999	-0.111	0.093	0.136	20.445
13742149	-0.584	-0.156	0.271	0.997	-0.115	0.097	0.140	15.117
13743158	-0.590	-0.157	0.263	0.998	-0.115	0.094	0.141	20.097
13745145	-0.586	-0.155	0.271	0.997	-0.117	0.095	0.140	19.493
13748144	-0.579	-0.159	0.257	0.995	-0.124	0.092	0.151	20.525
13751140	-0.597	-0.162	0.267	0.997	-0.118	0.104	0.136	21.729
13753142	-0.584	-0.165	0.268	0.997	-0.119	0.087	0.145	16.998
13755139	-0.592	-0.154	0.270	0.997	-0.116	0.093	0.144	15.115
13758095	-0.590	-0.157	0.269	0.996	-0.122	0.094	0.143	17.111
13761157	-0.597	-0.157	0.274	0.996	-0.108	0.103	0.148	20.541
13763106	-0.602	-0.145	0.262	0.998	-0.111	0.095	0.139	16.390
13766127	-0.611	-0.154	0.276	0.997	-0.106	0.105	0.145	18.799
13769172	-0.609	-0.148	0.269	0.998	-0.105	0.103	0.143	13.980
13771094	-0.605	-0.173	0.270	0.995	-0.120	0.095	0.155	16.888
13773112	-0.599	-0.183	0.274	0.993	-0.118	0.102	0.161	11.839
13776130	-0.609	-0.160	0.267	0.996	-0.108	0.103	0.148	12.051
13779134	-0.603	-0.186	0.274	0.994	-0.122	0.101	0.154	10.325
13782112	-0.592	-0.172	0.272	0.994	-0.124	0.098	0.154	11.001
13784093	-0.588	-0.173	0.273	0.995	-0.112	0.094	0.158	14.208
13787131	-0.594	-0.173	0.277	0.992	-0.124	0.093	0.173	12.448
13790124	-0.627	-0.189	0.285	0.991	-0.122	0.110	0.167	11.474
13792130	-0.594	-0.176	0.273	0.995	-0.119	0.095	0.152	9.739
13794133	-0.626	-0.177	0.275	0.993	-0.125	0.107	0.156	12.641
13796102	-0.595	-0.166	0.265	0.996	-0.111	0.089	0.160	14.304
13800929	-0.601	-0.158	0.275	0.995	-0.115	0.093	0.158	16.361
13801180	-0.603	-0.160	0.270	0.996	-0.111	0.093	0.158	10.446
13804730	-0.611	-0.163	0.279	0.996	-0.109	0.099	0.154	9.410
13807198	-0.620	-0.159	0.259	0.996	-0.107	0.098	0.155	11.748
13811128	-0.600	-0.175	0.270	0.995	-0.121	0.091	0.153	10.485
13813091	-0.576	-0.157	0.261	0.997	-0.116	0.089	0.150	9.175
13818129	-0.598	-0.153	0.263	0.997	-0.102	0.091	0.158	8.472
13821147	-0.595	-0.146	0.254	0.996	-0.105	0.093	0.162	11.469
13824082	-0.600	-0.160	0.267	0.996	-0.110	0.093	0.154	10.464
13829089	-0.614	-0.168	0.262	0.995	-0.109	0.103	0.159	11.480
13832072	-0.605	-0.159	0.259	0.997	-0.105	0.093	0.153	8.579
13834123	-0.606	-0.155	0.260	0.996	-0.107	0.091	0.159	9.722
13838087	-0.597	-0.155	0.253	0.997	-0.102	0.091	0.157	12.017
13841171	-0.599	-0.158	0.268	0.995	-0.100	0.091	0.167	14.755
13844226	-0.592	-0.142	0.258	0.999	-0.099	0.084	0.151	12.220
13847067	-0.617	-0.150	0.269	0.998	-0.104	0.099	0.144	10.430
13852131	-0.615	-0.143	0.269	0.997	-0.099	0.097	0.156	11.125
13860126	-0.582	-0.143	0.259	0.998	-0.093	0.093	0.152	10.114
13868144	-0.593	-0.139	0.242	0.998	-0.098	0.082	0.157	9.928
13875123	-0.590	-0.144	0.251	0.999	-0.099	0.079	0.150	12.219
13881352	-0.588	-0.143	0.243	0.999	-0.103	0.075	0.151	15.716
13886074	-0.591	-0.150	0.248	0.997	-0.097	0.091	0.162	19.572
13891141	-0.588	-0.137	0.247	0.999	-0.102	0.080	0.153	25.386
13895183	-0.578	-0.156	0.248	0.997	-0.112	0.077	0.159	24.634
13901870	-0.576	-0.148	0.248	0.999	-0.104	0.082	0.147	25.100
13903071	-0.615	-0.149	0.248	0.997	-0.099	0.096	0.157	23.002
13907105	-0.614	-0.161	0.254	0.997	-0.109	0.098	0.150	25.267
13910139	-0.610	-0.158	0.249	0.997	-0.102	0.096	0.157	24.878
13913072	-0.611	-0.161	0.254	0.996	-0.106	0.097	0.155	27.425
13916071	-0.615	-0.169	0.262	0.995	-0.108	0.101	0.159	30.715
13919125	-0.615	-0.167	0.261	0.994	-0.115	0.096	0.164	25.531
13922110	-0.627	-0.156	0.260	0.995	-0.107	0.100	0.160	22.651
13924136	-0.617	-0.172	0.262	0.994	-0.113	0.106	0.158	25.931
13926132	-0.621	-0.165	0.262	0.995	-0.105	0.104	0.160	27.216
13929126	-0.629	-0.152	0.253	0.994	-0.109	0.103	0.163	25.237
13931283	-0.623	-0.150	0.256	0.996	-0.105	0.098	0.157	21.502
13933131	-0.618	-0.150	0.255	0.997	-0.102	0.106	0.150	21.104
13935127	-0.607	-0.171	0.253	0.994	-0.115	0.101	0.159	18.082
13937233	-0.642	-0.146	0.257	0.996	-0.098	0.114	0.153	24.044
13939129	-0.646	-0.142	0.259	0.996	-0.100	0.114	0.148	24.862
13941130	-0.639	-0.145	0.265	0.997	-0.104	0.109	0.142	22.187
13942135	-0.645	-0.154	0.252	0.997	-0.106	0.106	0.142	21.426
13944080	-0.621	-0.152	0.252	0.996	-0.107	0.101	0.154	20.076
13946082	-0.622	-0.121	0.244	1.000	-0.091	0.098	0.141	20.692
13947086	-0.629	-0.122	0.241	1.000	-0.089	0.100	0.141	21.026
13950281	-0.634	-0.131	0.258	0.999	-0.091	0.106	0.142	22.093
13950281	-0.630	-0.133	0.252	0.999	-0.097	0.099	0.139	22.938
13951133	-0.627	-0.103	0.240	1.001	-0.076	0.102	0.136	22.765
13953111	-0.616	-0.133	0.249	1.001	-0.090	0.093	0.138	24.022
13954067	-0.634	-0.128	0.256	1.001	-0.098	0.102	0.127	26.657
13956132	-0.624	-0.137	0.251	0.999	-0.098	0.099	0.140	21.567
13957129	-0.634	-0.142	0.256	0.999	-0.094	0.103	0.139	28.653
13959194	-0.648	-0.136	0.250	0.998	-0.095	0.110	0.143	26.481
13960111	-0.640	-0.138	0.254	0.997	-0.097	0.111	0.144	25.273
